,0,1,2
0,Aeschylus: Agamemnon (Cambridge Translations from Greek Drama),9780521010757,"{'ISBN-13': '9780521010757', 'Title': 'Aeschylus: Agamemnon', 'Authors': ['Aeschylus'], 'Publisher': 'Cambridge University Press', 'Year': '2003', 'Language': 'en'}"
1,Antigone: A New Translation,9780521134781,"{'ISBN-13': '9780521134781', 'Title': ""Sophocles' Antigone - A New Translation"", 'Authors': [''], 'Publisher': 'Cambridge University Press', 'Year': '2011', 'Language': 'en'}"
2,"Money and the Early Greek Mind: Homer, Philosophy, Tragedy",9780521539920,"{'ISBN-13': '9780521539920', 'Title': 'Money And The Early Greek Mind - Homer, Philosophy, Tragedy', 'Authors': ['Richard Seaford', 'Richard A.S. Seaford'], 'Publisher': 'Cambridge University Press', 'Year': '2004', 'Language': 'en'}"
3,In and Out of the Mind: Greek Images of the Tragic Self,9780691037660,"{'ISBN-13': '9780691037660', 'Title': 'In And Out Of The Mind - Greek Images Of The Tragic Self', 'Authors': ['Ruth Padel'], 'Publisher': 'Princeton University Press', 'Year': '1994', 'Language': 'en'}"
4,"Sophocles: Four Tragedies: Oedipus the King, Aias, Philoctetes, Oedipus at Colonus",9780199286232,"{'ISBN-13': '9780199286232', 'Title': 'Sophocles: Four Tragedies - Oedipus The King, Aias, Philoctetes, Oedipus At Colonus', 'Authors': ['Sophocles', 'Oliver Taplin'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
5,"Tragedy and Citizenship: Conflict, Reconciliation, and Democracy from Haemon to Hegel",9780791476307,"{'ISBN-13': '9780791476307', 'Title': 'Tragedy And Citizenship - Conflict, Reconciliation, And Democracy From Haemon To Hegel', 'Authors': ['Derek W. M. Barker'], 'Publisher': 'SUNY Press', 'Year': '2009', 'Language': 'en'}"
6,The Antigone Poems,9780980644708,"{'ISBN-13': '9780980644708', 'Title': 'The Antigone Poems', 'Authors': ['Marie Slaight'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,"Greek Tragedies, Volume 2 The Libation Bearers (Aeschylus), Electra (Sophocles), Iphigenia in Tauris, Electra, & The Trojan Women (Euripides)",9780226307756,"{'ISBN-13': '9780226307756', 'Title': 'Greek Tragedies', 'Authors': ['David Grene', 'Richmond Lattimore'], 'Publisher': '', 'Year': '1991', 'Language': 'en'}"
8,Eight Great Tragedies,9780452011724,"{'ISBN-13': '9780452011724', 'Title': ""Eight Great Tragedies - The Complete Texts Of The World's Great Tragedies From Ancient Times To The Twentieth Century"", 'Authors': ['Sylvan Barnet', 'Morton Berman', 'William Burto'], 'Publisher': 'Penguin', 'Year': '1996', 'Language': 'en'}"
9,The Birth of Tragedy & The Genealogy of Morals,9780385092104,"{'ISBN-13': '9780385092104', 'Title': 'The Birth Of Tragedy And The Genealogy Of Morals', 'Authors': ['Friedrich Wilhelm Nietzsche'], 'Publisher': '', 'Year': '1956', 'Language': 'en'}"
