,0,1,2
0,Someone Knows My Name: A Novel,9780393333091,"{'ISBN-13': '9780393333091', 'Title': 'Someone Knows My Name: A Novel', 'Authors': ['Lawrence Hill'], 'Publisher': 'W. W. Norton & Company', 'Year': '2008', 'Language': 'en'}"
1,Life on Mars: Poems,9781555975845,"{'ISBN-13': '9781555975845', 'Title': 'Life On Mars - Poems', 'Authors': ['Tracy K. Smith'], 'Publisher': 'Macmillan', 'Year': '2011', 'Language': 'en'}"
2,Long Division,9781932841725,"{'ISBN-13': '9781932841725', 'Title': 'Long Division - A Novel', 'Authors': ['Kiese Laymon'], 'Publisher': 'Agate Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
3,A Mercy,9780307276766,"{'ISBN-13': '9780307276766', 'Title': 'A Mercy', 'Authors': ['Toni Morrison'], 'Publisher': 'Vintage', 'Year': '2009', 'Language': 'en'}"
4,Digest (Stahlecker Selections),9781935536505,"{'ISBN-13': '9781935536505', 'Title': 'Digest', 'Authors': ['Gregory Pardlo'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,US (a.),,{}
6,Dirty Money (Urban Books),9781622864003,"{'ISBN-13': '9781622864003', 'Title': 'Dirty Money', 'Authors': ['Ashley Coleman', 'JaQuavis'], 'Publisher': 'Urban Books', 'Year': '2012', 'Language': 'en'}"
7,Block Party 5k1: Diplomatic Immunity (Volume 2),9780692533291,"{'ISBN-13': '9780692533291', 'Title': 'Block Party 5K1 - Diplomatic Immunity', 'Authors': ['Al-Saadiq Banks'], 'Publisher': 'True 2 Life Productions', 'Year': '2015', 'Language': 'en'}"
8,Boy with Thorn (Pitt Poetry Series),9780822963813,"{'ISBN-13': '9780822963813', 'Title': 'Boy With Thorn', 'Authors': ['Rickey Laurentiis'], 'Publisher': 'University of Pittsburgh Press', 'Year': '2015', 'Language': 'en'}"
9,Wild Hundreds (Pitt Poetry Series),9780822963837,"{'ISBN-13': '9780822963837', 'Title': 'Wild Hundreds', 'Authors': ['Nate Marshall'], 'Publisher': 'University of Pittsburgh Press', 'Year': '2015', 'Language': 'en'}"
