,0,1,2
0,To Paris with Love: A Family Business Novel (Family Business Novels),9781645560593,"{'ISBN-13': '9781645560593', 'Title': 'To Paris With Love - A Family Business Novel', 'Authors': ['Carl Weber', 'Eric Pete'], 'Publisher': 'Urban Books', 'Year': '2019', 'Language': 'en'}"
1,Blood of My Brother II: The Face Off,9780978637378,"{'ISBN-13': '9780978637378', 'Title': 'Blood Of My Brother II - The Face Off', 'Authors': ['Zoe Woods', 'Yusuf Woods'], 'Publisher': 'RJ Publications', 'Year': '2008', 'Language': 'en'}"
2,Street Dreams,9780312333065,"{'ISBN-13': '9780312333065', 'Title': 'Street Dreams - A Novel', 'Authors': [""K'Wan Foye"", ""K'wan""], 'Publisher': ""St. Martin's Griffin"", 'Year': '2004', 'Language': 'en'}"
3,Tears of a Hustler PT 6,9780996060936,"{'ISBN-13': '9780996060936', 'Title': 'Tears Of A Hustler PT 6', 'Authors': ['Silk White'], 'Publisher': 'Good2go Publishing', 'Year': '2014', 'Language': 'en'}"
4,Nico Carter...Men Of The Bitch Series,9781942217275,"{'ISBN-13': '9781942217275', 'Title': 'Nico Carter - Men Of The Bitch Series', 'Authors': ['Joy Deja King'], 'Publisher': 'King Productions', 'Year': '2019', 'Language': 'en'}"
5,Tears of a Hustler PT 5,9780989185929,"{'ISBN-13': '9780989185929', 'Title': 'Tears Of A Hustler PT 5', 'Authors': ['Silk White'], 'Publisher': 'Good2go Publishing', 'Year': '2013', 'Language': 'en'}"
6,Remy and Rose' 3: Me and You Against the World,9781517758462,"{'ISBN-13': '9781517758462', 'Title': ""Remy And Rose' 3 - Me And You Against The World"", 'Authors': ['Mz. Lady P.'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,To Death,9780425189030,"{'ISBN-13': '9780425189030', 'Title': 'Portrait In Death', 'Authors': ['J. D. Robb', 'Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
8,Paradise (Vintage International),9780804169882,"{'ISBN-13': '9780804169882', 'Title': 'Paradise', 'Authors': ['Toni Morrison'], 'Publisher': 'Vintage Books', 'Year': '2014', 'Language': 'en'}"
9,The Star Side of Bird Hill: A Novel,9780143109167,"{'ISBN-13': '9780143109167', 'Title': 'The Star Side Of Bird Hill - A Novel', 'Authors': ['Naomi Jackson'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
