,0,1,2
0,"Worlds of Arthur: King Arthur in History, Legend and Culture",9780752433936,"{'ISBN-13': '9780752433936', 'Title': 'Worlds Of Arthur - King Arthur In History, Legend And Culture', 'Authors': ['Fran Doel', 'Geoff Doel', 'Terry Lloyd'], 'Publisher': 'Tempus Pub Limited', 'Year': '2005', 'Language': 'en'}"
1,Satires. Eupolemius (Dumbarton Oaks Medieval Library),9780674060029,"{'ISBN-13': '9780674060029', 'Title': 'Eupolemius', 'Authors': ['Sextus Amarcius', 'Ronald E Pepin', 'Jan M Ziolkowski'], 'Publisher': 'Harvard University Press', 'Year': '2011', 'Language': 'en'}"
2,La divina comedia purgatorio (Illustrated by Dore) (Spanish Edition),9789706666093,"{'ISBN-13': '9789706666093', 'Title': 'El purgatorio/ The Purgatory', 'Authors': ['Dante Alighieri'], 'Publisher': 'Grupo Editorial Tomo', 'Year': '2010', 'Language': 'es'}"
3,Ancrene Wisse / Guide for Anchoresses: A Translation (University of Exeter Press - Exeter Medieval Texts and Studies),9780859897761,"{'ISBN-13': '9780859897761', 'Title': 'Ancrene Wisse', 'Authors': ['Bella Millett'], 'Publisher': 'Liverpool University Press', 'Year': '2009', 'Language': 'en'}"
4,Sir Gawain and the Green Knight,9780140440928,"{'ISBN-13': '9780140440928', 'Title': 'Sir Gawain And The Green Knight', 'Authors': [''], 'Publisher': 'Penguin', 'Year': '1959', 'Language': 'en'}"
5,Primitiva lírica hispánica (Volume 1) (Spanish Edition),9781480197459,"{'ISBN-13': '9781480197459', 'Title': 'Primitiva lírica Hispánica', 'Authors': ['Varios', 'Philip Bates'], 'Publisher': '', 'Year': '2012', 'Language': 'es'}"
6,Miracles of the Virgin in Middle English: A Broadview Anthology of British Literature edition,9781554812561,"{'ISBN-13': '9781554812561', 'Title': 'Miracles Of The Virgin In Middle English - A Broadview Anthology Of British Literature Edition', 'Authors': ['Adrienne Williams Boyarin'], 'Publisher': 'Broadview Press', 'Year': '2015', 'Language': 'en'}"
7,The Seafarer (University of Exeter Press - Exeter Medieval Texts and Studies),9780859895071,"{'ISBN-13': '9780859895071', 'Title': 'The Seafarer', 'Authors': ['Ida L. Gordon', 'Mary Clayton'], 'Publisher': 'Liverpool University Press', 'Year': '1996', 'Language': 'en'}"
8,The Oxford Anthology of Roman Literature,9780195395167,"{'ISBN-13': '9780195395167', 'Title': 'The Oxford Anthology Of Roman Literature', 'Authors': ['Peter E. Knox', 'J. C. McKeown'], 'Publisher': 'Oxford University Press', 'Year': '2013', 'Language': 'en'}"
9,The Letters of the Younger Pliny (Penguin Classics),9780140441277,"{'ISBN-13': '9780140441277', 'Title': 'The Letters Of The Younger Pliny', 'Authors': ['Gaius Plinius Caecilius Secundus', 'Plinio (El joven.)', 'The Younger Pliny', 'Pline le Jeune', 'Pliny the Pliny the Younger'], 'Publisher': 'Penguin UK', 'Year': '1969', 'Language': 'en'}"
