,0,1,2
0,Henry IV Part 1: Oxford School Shakespeare (Oxford School Shakespeare Series),9780198320913,"{'ISBN-13': '9780198320913', 'Title': 'Henry IV Part 1', 'Authors': ['William Shakespeare'], 'Publisher': 'Oxford University Press, USA', 'Year': '2008', 'Language': 'en'}"
1,A Raisin in the Sun: with Connections (HRW Library),9780030550997,"{'ISBN-13': '9780030550997', 'Title': 'A Raisin In The Sun - With Connections', 'Authors': ['Lorraine Hansberry'], 'Publisher': 'Holt Rinehart & Winston', 'Year': '2000', 'Language': 'en'}"
2,Snow White and the Seven Dwarfs: A Radio Dramatization,9781455824397,{}
3,The Merchant of Venice (Saddleback's Illustrated Classics),9781599051512,"{'ISBN-13': '9781599051512', 'Title': 'The Merchant Of Venice', 'Authors': ['William Shakespeare'], 'Publisher': 'Saddleback Educational Publ', 'Year': '2006', 'Language': 'en'}"
4,Adventures of Huckleberry Finn: and Related Readings (Literature Connections),9780395775509,"{'ISBN-13': '9780395775509', 'Title': 'Adventures Of Huckleberry Finn', 'Authors': ['Mark Twain'], 'Publisher': 'McDougal Littell/Houghton Mifflin', 'Year': '1996', 'Language': 'en'}"
5,ADAPTED CLASSICS MACBETH SE 96C. (Globe Adapted Classics),9780835918541,"{'ISBN-13': '9780835918541', 'Title': 'Macbeth', 'Authors': ['William Shakespeare'], 'Publisher': 'Globe Fearon Company', 'Year': '1996', 'Language': 'en'}"
6,A Midsummer Night's Dream (Calla Editions),9781606600153,"{'ISBN-13': '9781606600153', 'Title': ""A Midsummer Night's Dream"", 'Authors': ['William Shakespeare'], 'Publisher': 'Calla Editions', 'Year': '2011', 'Language': 'en'}"
7,King Lear- Timeless Shakespeare,9781616511043,"{'ISBN-13': '9781616511043', 'Title': 'King Lear (Timeless Shakespeare)', 'Authors': ['William Shakespeare'], 'Publisher': 'Saddleback Educational Publishing', 'Year': '2011', 'Language': 'en'}"
8,As You Like It (Saddleback's Illustrated Classics),9781599059259,"{'ISBN-13': '9781599059259', 'Title': 'As You Like It', 'Authors': ['William Shakespeare'], 'Publisher': 'Saddleback Pub', 'Year': '2006', 'Language': 'en'}"
9,Coram Boy (Nick Hern Books),9781854598943,"{'ISBN-13': '9781854598943', 'Title': 'Coram Boy', 'Authors': ['Helen Edmundson', 'Jamila Gavin'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
