,0,1,2
0,Men in Green Faces: A Novel of U.S. Navy SEALs,9781250036223,"{'ISBN-13': '9781250036223', 'Title': 'Men In Green Faces - A Novel Of U.S. Navy SEALs', 'Authors': ['Gene Wentz', 'B. Abell Jurus'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2012', 'Language': 'en'}"
1,The Civil War Trilogy: Gods and Generals / The Killer Angels / The Last Full Measure,9780345433725,"{'ISBN-13': '9780345433725', 'Title': 'The Civil War Trilogy - God And Generals - The Killer Angels - The Last Full Measure', 'Authors': ['Michael Shaara', 'Jeff Shaara'], 'Publisher': 'Ballantine Books', 'Year': '1999', 'Language': 'en'}"
2,A Chain of Thunder: A Novel of the Siege of Vicksburg (the Civil War in the West),9780345527394,"{'ISBN-13': '9780345527394', 'Title': 'A Chain Of Thunder - A Novel Of The Siege Of Vicksburg', 'Authors': ['Jeff Shaara'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
3,The Hunting Trip: A Novel of Love and War,9780399183706,"{'ISBN-13': '9780399183706', 'Title': 'The Hunting Trip - A Novel Of Love And War', 'Authors': ['William E. Butterworth, III'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,Savages: Surviving the Dead Volume 6,9781517720735,"{'ISBN-13': '9781517720735', 'Title': 'Savages: Surviving The Dead', 'Authors': ['James Cook'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Furies of Rome (VESPASIAN),9780857899736,"{'ISBN-13': '9780857899736', 'Title': 'The Furies Of Rome', 'Authors': ['Robert Fabbri'], 'Publisher': 'Atlantic Books (UK)', 'Year': '2016', 'Language': 'en'}"
6,"Vagabond (The Grail Quest, Book 2)",9780060935788,"{'ISBN-13': '9780060935788', 'Title': 'Vagabond - A Novel', 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper Perennial', 'Year': '2006', 'Language': 'en'}"
7,Occam's Razor,9780825308987,"{'ISBN-13': '9780825308987', 'Title': ""Occam's Razor"", 'Authors': ['T. R. Ryden'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
8,King Rat,9780440145462,"{'ISBN-13': '9780440145462', 'Title': 'King Rat - Novel', 'Authors': ['James Clavell'], 'Publisher': 'Dell Publishing Company', 'Year': '1962', 'Language': 'en'}"
9,Drone Command (A Troy Pearce Novel),9781101983324,"{'ISBN-13': '9781101983324', 'Title': 'Drone Command', 'Authors': ['Mike Maden'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
