,0,1,2
0,"Kierkegaard's Journals and Notebooks, Volume 8: Journals NB21-NB25",9780691166186,"{'ISBN-13': '9780691166186', 'Title': ""Kierkegaard's Journals and Notebooks, Volume 8 - Journals NB21–NB25"", 'Authors': ['Søren Kierkegaard'], 'Publisher': 'Princeton University Press', 'Year': '2015', 'Language': 'en'}"
1,"Affairytale, A Memoir",9780986304200,"{'ISBN-13': '9780986304200', 'Title': 'Affairytale - A Memoir', 'Authors': ['Charmaine J. English'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Specimen Days & Collect (Neversink),9781612193861,"{'ISBN-13': '9781612193861', 'Title': 'Specimen Days And Collect', 'Authors': ['Walt Whitman'], 'Publisher': 'Melville House', 'Year': '2014', 'Language': 'en'}"
3,Mausoleum of Lovers: Journals 1976-1991,9781937658229,"{'ISBN-13': '9781937658229', 'Title': 'Mausoleum Of Lovers - Journals 1976-1991', 'Authors': ['Hervé Guibert'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Vincent Van Gogh Skeleton Journal: 160 Page Lined Journal/Notebook,9780993196041,"{'ISBN-13': '9780993196041', 'Title': 'Vincent Van Gogh Skeleton Journal - 160 Page Lined Journal/Notebook', 'Authors': ['Mahtava Journals'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Reading Journal : Book Lovers Resource Diary: Blank Reading Journal To Record Over 100 Books (Reading Journals) (Volume 3),9781508491903,"{'ISBN-13': '9781508491903', 'Title': 'Reading Journal: Book Lovers Resource Diary - Blank Reading Journal To Record Over 100 Books', 'Authors': ['Blank Journals'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Private Lord Crawford's Great War Diaries: From Medical Orderly to Cabinet Minister,9781781593677,"{'ISBN-13': '9781781593677', 'Title': ""Private Lord Crawford's Great War Diaries - From Medical Orderly To Cabinet Minister"", 'Authors': ['David Lindsay Earl of Crawford'], 'Publisher': 'Pen & Sword', 'Year': '2013', 'Language': 'en'}"
7,The North American Journals of Prince Maximilian of Wied: September 1833EEAugust 1834,9780806139241,"{'ISBN-13': '9780806139241', 'Title': 'The North American Journals Of Prince Maximilian Of Wied - September 1833-August 1834', 'Authors': ['Prince Alexander Philipp Maximilian of Wied'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,One Sentence a Day Journal: 5 Year Sentence Journal,9781508421375,"{'ISBN-13': '9781508421375', 'Title': 'One Sentence A Day Journal - 5 Year Sentence Journal', 'Authors': ['Annie Watts'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,This Vet's Life!,9781549814983,"{'ISBN-13': '9781549814983', 'Title': ""A Vet's Life - Fifty Years Caring For Animals"", 'Authors': ['Joseph Priest'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
