,0,1,2
0,Lucky Shot (The Montana Hamiltons),9780373788552,"{'ISBN-13': '9780373788552', 'Title': 'Lucky Shot', 'Authors': ['B. J. Daniels'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
1,"Catherine Coulter - FBI Series Collection: Split Second, Backfire, Bombshell",9781501211652,{}
2,Dark Hearts (Secrets and Lies),9780778318774,"{'ISBN-13': '9780778318774', 'Title': 'Dark Hearts', 'Authors': ['Sharon Sala'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
3,The Witness,9780515151336,"{'ISBN-13': '9780515151336', 'Title': 'The Witness', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
4,Safe Haven,9780446547574,{}
5,Wicked Lies: A Men of Summer Novel,9780312389116,"{'ISBN-13': '9780312389116', 'Title': 'Wicked Lies - A Men Of Summer Novel', 'Authors': ['Lora Leigh'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
6,Secret Pleasure (Bound Hearts),9781250080790,"{'ISBN-13': '9781250080790', 'Title': 'Secret Pleasure', 'Authors': ['Lora Leigh'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
7,One Enchanted Night,9780373257300,"{'ISBN-13': '9780373257300', 'Title': 'One Enchanted Night', 'Authors': ['Debra Carroll'], 'Publisher': 'Harlequin Treasury-Harlequin Temptation 90s', 'Year': '1997', 'Language': 'en'}"
8,Shattered: LOST Series #3,9780062349668,"{'ISBN-13': '9780062349668', 'Title': 'Shattered - LOST Series #3', 'Authors': ['Cynthia Eden'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
9,"Carnal Risk: Club Altura Romance, Book 1",9781512259308,"{'ISBN-13': '9781512259308', 'Title': 'Carnal Risk', 'Authors': ['Kym Grosso'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
