,0,1,2
0,Brash: The Cavanaugh Brothers,9780451465085,"{'ISBN-13': '9780451465085', 'Title': 'Brash', 'Authors': ['Laura Wright'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
1,"At Night She Cries, While He Rides His Steed",9781681412740,{}
2,Forever and Always (Cactus Creek Cowboys),9781402284526,"{'ISBN-13': '9781402284526', 'Title': 'Forever And Always', 'Authors': ['Leigh Greenwood'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
3,Hard Rain (The Montana Hamiltons),9780373789139,"{'ISBN-13': '9780373789139', 'Title': 'Hard Rain', 'Authors': ['B. J. Daniels'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
4,Once a Rancher (The Carsons of Mustang Creek),9780373779680,"{'ISBN-13': '9780373779680', 'Title': 'Once A Rancher', 'Authors': ['Linda Lael Miller'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
5,Grant (Riding Hard) (Volume 2),9781946455918,"{'ISBN-13': '9781946455918', 'Title': 'Grant - Riding Hard', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Ja / AG Publishing', 'Year': '2019', 'Language': 'en'}"
6,Sarah: Mail Order Bride Series (Wilder West) (Volume 2),9781517724351,"{'ISBN-13': '9781517724351', 'Title': 'Sarah - Mail Order Bride Series', 'Authors': ['Kay P. Dawson'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Adam (Riding Hard) (Volume 1),9781946455925,"{'ISBN-13': '9781946455925', 'Title': 'Adam - Riding Hard', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Ja / AG Publishing', 'Year': '2019', 'Language': 'en'}"
8,The Soldier's E-Mail Order Bride,9781511931724,"{'ISBN-13': '9781511931724', 'Title': ""The Soldier's E-Mail Order Bride Large Print"", 'Authors': ['Cora Seton'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,The Maverick of Copper Creek (Copper Creek Cowboys),9781455572250,"{'ISBN-13': '9781455572250', 'Title': 'The Maverick Of Copper Creek', 'Authors': ['R.C. Ryan'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
