,0,1,2
0,"The Correspondence of Charles Darwin: Volume 23, 1875",9781107134362,"{'ISBN-13': '9781107134362', 'Title': 'The Correspondence Of Charles Darwin', 'Authors': ['Charles Darwin'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
1,"Blood and Steel 2: The Wehrmacht Archive - Retreat to the Reich, September to December 1944",9781848328518,"{'ISBN-13': '9781848328518', 'Title': 'Blood And Steel 2 - The Wehrmacht Archive: Retreat To The Reich, September To December 1944', 'Authors': ['Donald E. Graves'], 'Publisher': 'Frontline Books', 'Year': '2015', 'Language': 'en'}"
2,On Board RMS Titanic: Memories of the Maiden Voyage,9780750982689,"{'ISBN-13': '9780750982689', 'Title': 'On Board Rms Titanic - Memories Of The Maiden Voyage', 'Authors': ['George Behe'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
3,The Richard Burton Diaries,9780300197280,"{'ISBN-13': '9780300197280', 'Title': 'The Richard Burton Diaries', 'Authors': ['Richard Burton', 'Chris Williams'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,Ukraine Diaries: Dispatches from Kiev,9781846559471,"{'ISBN-13': '9781846559471', 'Title': 'Ukraine Diaries - Dispatches From Kiev', 'Authors': ['Andrey Kurkov'], 'Publisher': 'Random House', 'Year': '2014', 'Language': 'en'}"
5,I Hate This Part of Texas,9781934620748,"{'ISBN-13': '9781934620748', 'Title': 'I Hate This Part Of Texas', 'Authors': ['John Gerken', 'Hope Amico'], 'Publisher': 'Microcosm Pub', 'Year': '2007', 'Language': 'en'}"
6,"The Journal Of An Indian Fighter: The 1869 Diary Of Frank J. North, Leader Of The Pawnee Scouts",9781258151485,"{'ISBN-13': '9781258151485', 'Title': 'The Journal Of An Indian Fighter - The 1869 Diary Of Frank J. North, Leader Of The Pawnee Scouts', 'Authors': ['Frank J. North'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
7,I Await the Devil's Coming (Neversink),9781612191942,"{'ISBN-13': '9781612191942', 'Title': ""I Await The Devil's Coming"", 'Authors': ['Mary MacLane'], 'Publisher': 'Melville House', 'Year': '2013', 'Language': 'en'}"
8,"A Corresponding Renaissance: Letters Written by Italian Women, 1375-1650",9780199342433,"{'ISBN-13': '9780199342433', 'Title': 'A Corresponding Renaissance - Letters Written By Italian Women, 1375-1650', 'Authors': ['Lisa Kaborycha'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
9,Sugar Skull Journal: 160 Page Lined Journal/Notebook,9781517429355,"{'ISBN-13': '9781517429355', 'Title': 'Sugar Skull Journal', 'Authors': ['Mahtava Journals'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
