,0,1,2
0,"Special Ops (Brotherhood of War, Book 9)",9780515132489,"{'ISBN-13': '9780515132489', 'Title': 'Special Ops', 'Authors': ['W.E.B. Griffin'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2002', 'Language': 'en'}"
1,Victory and Honor (Honor Bound),9780515150988,"{'ISBN-13': '9780515150988', 'Title': 'Victory And Honor', 'Authors': ['W. E. B. Griffin', 'William E. Butterworth, IV'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2012', 'Language': 'en'}"
2,The Berets (Brotherhood of War (Book 5),9780515090208,"{'ISBN-13': '9780515090208', 'Title': 'The Berets', 'Authors': ['W. E. B. Griffin'], 'Publisher': 'Jove Publications', 'Year': '1985', 'Language': 'en'}"
3,Black Ops (Presidential Agent),9780515147391,"{'ISBN-13': '9780515147391', 'Title': 'Black Ops', 'Authors': ['W. E. B. Griffin'], 'Publisher': 'Jove Publications', 'Year': '2009', 'Language': 'en'}"
4,Plague Ship (The Oregon Files),9780425226698,"{'ISBN-13': '9780425226698', 'Title': 'Plague Ship', 'Authors': ['Clive Cussler', 'Jack Du Brul'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
5,On Scope: A Sniper Novel (Kyle Swanson Sniper Novels),9781250061317,"{'ISBN-13': '9781250061317', 'Title': 'On Scope - A Sniper Novel', 'Authors': ['Jack Coughlin', 'Donald A. Davis'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
6,"The Aviators (Brotherhood of War, Book 8)",9780515100532,"{'ISBN-13': '9780515100532', 'Title': 'The Aviators', 'Authors': ['W.E.B. Griffin'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '1989', 'Language': 'en'}"
7,Project 701: Reactivated,9781490481449,"{'ISBN-13': '9781490481449', 'Title': 'Reactivated', 'Authors': ['Greg Hildebrandt, Jr.'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
8,Nothing Lasts Forever (The book that inspired the movie Die Hard),9781935169185,"{'ISBN-13': '9781935169185', 'Title': 'Nothing Lasts Forever (Basis For The Film Die Hard)', 'Authors': ['Roderick Thorp'], 'Publisher': 'Graymalkin Media', 'Year': '2012', 'Language': 'en'}"
9,The Captains (Brotherhood of War),9780515091380,"{'ISBN-13': '9780515091380', 'Title': 'The Brotherhood Of War:Book II:The Captains', 'Authors': ['W. E. B. Griffin'], 'Publisher': '', 'Year': '1982', 'Language': 'en'}"
