,0,1,2
0,Key of Light: Key Trilogy,9780515138689,"{'ISBN-13': '9780515138689', 'Title': 'The Key Trilogy', 'Authors': ['Nora Roberts'], 'Publisher': 'Jove Publications', 'Year': '2004', 'Language': 'en'}"
1,Stroke of Midnight: A Midnight Breed Novella (1001 Dark Nights),9781522614395,{}
2,Bound to Darkness (The Midnight Breed Series) (Volume 13),9781515250494,"{'ISBN-13': '9781515250494', 'Title': 'Bound To Darkness', 'Authors': ['Lara Adrian'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Runaway Vampire: An Argeneau Novel (Argeneau Vampire),9780062316042,"{'ISBN-13': '9780062316042', 'Title': 'Runaway Vampire - An Argeneau Novel', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2016', 'Language': 'en'}"
4,A Castle Of Sand (A Shade Of Vampire) (Volume 3),9781947607026,"{'ISBN-13': '9781947607026', 'Title': 'A Shade Of Vampire 3 - A Castle Of Sand', 'Authors': ['Bella Forrest'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
5,Dragos Goes to Washington (Elder Races),9780990666165,"{'ISBN-13': '9780990666165', 'Title': 'Dragos Goes To Washington', 'Authors': ['Thea Harrison'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,Heart Legacy (Celta),9780425263976,"{'ISBN-13': '9780425263976', 'Title': 'Heart Legacy', 'Authors': ['Robin D. Owens'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
7,A Shade of Vampire 19: A Soldier of Shadows (Volume 19),9781517417628,"{'ISBN-13': '9781517417628', 'Title': 'A Shade Of Vampire 19 - A Soldier Of Shadows', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,The King: A Novel of the Black Dagger Brotherhood,9780451417053,"{'ISBN-13': '9780451417053', 'Title': 'The King - A Novel Of The Black Dagger Brotherhood', 'Authors': ['J. R. Ward'], 'Publisher': 'New Amer Library', 'Year': '2014', 'Language': 'en'}"
9,All Hallows Eve: A Krewe of Hunters Novella (1001 Dark Nights),9781940887777,"{'ISBN-13': '9781940887777', 'Title': 'All Hallows Eve - A Krewe Of Hunters Novella', 'Authors': ['Heather Graham'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
