,0,1,2
0,Footsteps: Adventures of a Romantic Biographer,9780679770046,"{'ISBN-13': '9780679770046', 'Title': 'Footsteps - Adventures Of A Romantic Biographer', 'Authors': ['Richard Holmes'], 'Publisher': 'Vintage', 'Year': '1996', 'Language': 'en'}"
1,Gena/Finn,9781452138398,"{'ISBN-13': '9781452138398', 'Title': 'Gena/Finn', 'Authors': ['Hannah Moskowitz', 'Kat Helgeson'], 'Publisher': 'Chronicle Books', 'Year': '2016', 'Language': 'en'}"
2,Romance In A Month: Guide to Writing a Romance in 30 Days,9781500346645,"{'ISBN-13': '9781500346645', 'Title': 'Romance In A Month - Guide To Writing A Romance In 30 Days', 'Authors': ['Rachelle Ayala'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
3,The Royal Road to Romance (Travelers' Tales Classics),9781885211538,"{'ISBN-13': '9781885211538', 'Title': 'The Royal Road To Romance', 'Authors': ['Richard Halliburton'], 'Publisher': ""Travelers' Tales Classics"", 'Year': '1925', 'Language': 'en'}"
4,A Natural History of the Romance Novel,9780812215229,"{'ISBN-13': '9780812215229', 'Title': 'A Natural History Of The Romance Novel', 'Authors': ['Pamela Regis'], 'Publisher': 'University of Pennsylvania Press', 'Year': '2007', 'Language': 'en'}"
5,Writing & Selling Romantic Comedy Screenplays (Writing & Selling Screenplays),9781843441106,"{'ISBN-13': '9781843441106', 'Title': 'Writing And Selling - Romantic Comedy Screenplays', 'Authors': ['Craig Batty', 'Helen Jacey'], 'Publisher': 'No Exit Press', 'Year': '2015', 'Language': 'en'}"
6,The Lost Marble Notebook of Forgotten Girl & Random Boy,9781510715349,"{'ISBN-13': '9781510715349', 'Title': 'The Lost Marble Notebook Of Forgotten Girl & Random Boy', 'Authors': ['Marie Jaskulka'], 'Publisher': 'Sky Pony', 'Year': '2017', 'Language': 'en'}"
7,Writing Romance,9781551807393,"{'ISBN-13': '9781551807393', 'Title': 'Writing Romance', 'Authors': ['Vanessa Grant'], 'Publisher': 'Self Counsel Press', 'Year': '2006', 'Language': 'en'}"
8,Romance Readers and Romance Writers: by Sarah Green (Chawton House Library: Women's Novels),9781851966578,"{'ISBN-13': '9781851966578', 'Title': 'Romance Readers And Romance Writers (1810)', 'Authors': ['Sarah Green', 'Christopher Goulding'], 'Publisher': 'Pickering & Chatto Limited', 'Year': '2010', 'Language': 'en'}"
9,The Complete Idiot's Guide to Writing Erotic Romance (Complete Idiot's Guides (Lifestyle Paperback)),9781592575466,"{'ISBN-13': '9781592575466', 'Title': ""The Complete Idiot's Guide To Writing Erotic Romance"", 'Authors': ['Alison Kent'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
