,0,1,2
0,The Girl Who Fell from the Sky,9781616200152,"{'ISBN-13': '9781616200152', 'Title': 'The Girl Who Fell From The Sky - A Novel', 'Authors': ['Heidi W. Durrow'], 'Publisher': 'Algonquin Books', 'Year': '2011', 'Language': 'en'}"
1,Block Party 5k1: Diplomatic Immunity (Volume 1),9780692533154,"{'ISBN-13': '9780692533154', 'Title': 'Block Party 5K1 - Diplomatic Immunity', 'Authors': ['Al-Saadiq Banks'], 'Publisher': 'Block Party 5', 'Year': '2015', 'Language': 'en'}"
2,Home (Vintage International),9780307740915,"{'ISBN-13': '9780307740915', 'Title': 'Home', 'Authors': ['Toni Morrison'], 'Publisher': 'Vintage', 'Year': '2013', 'Language': 'en'}"
3,The Ultimate Betrayal (A Reverend Curtis Black Novel),9781455559558,"{'ISBN-13': '9781455559558', 'Title': 'The Ultimate Betrayal', 'Authors': ['Kimberla Lawson Roby'], 'Publisher': 'Grand Central Publishing', 'Year': '2016', 'Language': 'en'}"
4,Playing in the Dark: Whiteness and the Literary Imagination,9780679745426,"{'ISBN-13': '9780679745426', 'Title': 'Playing In The Dark - Whiteness And The Literary Imagination', 'Authors': ['Toni Morrison'], 'Publisher': 'Vintage', 'Year': '1993', 'Language': 'en'}"
5,Siren,9784872576504,"{'ISBN-13': '9784872576504', 'Title': 'サイレン2 オフィシャルアートブック', 'Authors': [''], 'Publisher': '', 'Year': '2006', 'Language': 'ja'}"
6,The BreakBeat Poets: New American Poetry in the Age of Hip-Hop,9781608463954,"{'ISBN-13': '9781608463954', 'Title': 'The BreakBeat Poets - New American Poetry In The Age Of Hip-Hop', 'Authors': ['Kevin Coval', 'Quraysh Lansana', 'Nate Marshall'], 'Publisher': 'Haymarket Books', 'Year': '2015', 'Language': 'en'}"
7,"Kiss Kiss, Bang Bang (Urban Books)",9781601624918,"{'ISBN-13': '9781601624918', 'Title': 'Kiss Kiss, Bang Bang', 'Authors': ['Ashley', 'JaQuavis'], 'Publisher': 'Urban Books', 'Year': '2012', 'Language': 'en'}"
8,Oreo (New Directions Paperbook),9780811223225,"{'ISBN-13': '9780811223225', 'Title': 'Oreo', 'Authors': ['Fran Ross', 'Danzy Senna', 'Harryette Mullen'], 'Publisher': 'New Directions', 'Year': '2015', 'Language': 'en'}"
9,Classic Goosebumps #7: Be Careful What You Wish For,9780545035248,"{'ISBN-13': '9780545035248', 'Title': 'Be Careful What You Wish For', 'Authors': ['R. L. Stine'], 'Publisher': 'Scholastic Paperbacks', 'Year': '2009', 'Language': 'en'}"
