,0,1,2
0,Looking for Sex in Shakespeare,9780521540391,"{'ISBN-13': '9780521540391', 'Title': 'Looking For Sex In Shakespeare', 'Authors': ['Stanley Wells'], 'Publisher': 'Cambridge University Press', 'Year': '2004', 'Language': 'en'}"
1,Performing Feminisms: Feminist Critical Theory and Theatre,9780801839696,"{'ISBN-13': '9780801839696', 'Title': 'Performing Feminisms - Feminist Critical Theory And Theatre', 'Authors': ['Sue-Ellen Case'], 'Publisher': 'JHU Press', 'Year': '1990', 'Language': 'en'}"
2,Gates of Gold,9780573697357,"{'ISBN-13': '9780573697357', 'Title': 'Gates Of Gold', 'Authors': ['Frank McGuinness'], 'Publisher': 'Samuel French, Inc.', 'Year': '2010', 'Language': 'en'}"
3,Five Lesbian Brothers/ Four Plays,9781559361668,"{'ISBN-13': '9781559361668', 'Title': 'The Five Lesbian Brothers - Four Plays', 'Authors': ['Five Lesbian Brothers Staff', 'Five Lesbian Brothers (Theater troupe)', 'Maureen Angelos', 'Babs Davy', 'Lisa Kron', 'Dominique Dibbell', 'Peg Healey'], 'Publisher': 'Theatre Communications Grou', 'Year': '2000', 'Language': 'en'}"
4,Drunk Enough to Say I Love You?,9781559363112,"{'ISBN-13': '9781559363112', 'Title': 'Drunk Enough To Say I Love You?', 'Authors': ['Caryl Churchill'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
5,The Prime Time Closet: A History of Gays and Lesbians on TV,9781557835574,"{'ISBN-13': '9781557835574', 'Title': 'The Prime Time Closet - A History Of Gays And Lesbians On TV', 'Authors': ['Stephen Tropiano'], 'Publisher': 'Hal Leonard Corporation', 'Year': '2002', 'Language': 'en'}"
6,Place for Us: Essay on the Broadway Musical,9780674003880,"{'ISBN-13': '9780674003880', 'Title': 'Place For Us - Essay On The Broadway Musical', 'Authors': ['D. A. Miller'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
7,The Gay and Lesbian Theatrical Legacy: A Biographical Dictionary of Major Figures in American Stage History in the Pre-Stonewall Era (Triangulations: Lesbian/Gay/Queer Theater/Drama/Performance),9780472068586,"{'ISBN-13': '9780472068586', 'Title': 'The Gay & Lesbian Theatrical Legacy - A Biographical Dictionary Of Major Figures In American Stage History In The Pre-Stonewall Era', 'Authors': ['Billy J. Harbin', 'Kim Marra', 'Robert A. Schanke'], 'Publisher': 'University of Michigan Press', 'Year': '2005', 'Language': 'en'}"
8,Torn To Shreds,9781481210560,"{'ISBN-13': '9781481210560', 'Title': 'Torn To Shreds', 'Authors': ['Sara York'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
9,Queer Notions: New Plays and Performances from Ireland,9781859184691,"{'ISBN-13': '9781859184691', 'Title': 'Queer Notions - New Plays And Performances From Ireland', 'Authors': ['Fintan Walsh'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
