,0,1,2
0,Ten Plays (Signet Classics),9780451527004,"{'ISBN-13': '9780451527004', 'Title': 'Ten Plays', 'Authors': ['Euripides'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
1,Antigone (Hackett Classics),9780872205710,"{'ISBN-13': '9780872205710', 'Title': 'Antigone', 'Authors': ['Sophocles', 'Paul Woodruff'], 'Publisher': 'Hackett Publishing', 'Year': '2001', 'Language': 'en'}"
2,Argonautika: The Voyage of Jason and the Argonauts,9781722386498,"{'ISBN-13': '9781722386498', 'Title': 'The Argonautica - The Voyage Of Jason And The Argonauts', 'Authors': ['Apollonius Rhodius'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
3,Shakespeare and Classical: Antiquity; Greek and Latin Antiquity As Presented in Shakespeare's Plays (Crowned By the French Academy) (Classic Reprint),9780267805181,"{'ISBN-13': '9780267805181', 'Title': ""Shakespeare And Classical Antiquity - Greek And Latin Antiquity As Presented In Shakespeare's Plays (Crowned By The French Academy) (Classic Reprint)"", 'Authors': ['Paul Stapfer'], 'Publisher': 'Forgotten Books', 'Year': '2018', 'Language': 'en'}"
4,Titus Andronicus (The Pelican Shakespeare),9780143130192,"{'ISBN-13': '9780143130192', 'Title': 'Titus Andronicus', 'Authors': ['William Shakespeare'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
5,Four Plays by Aristophanes: The Birds; The Clouds; The Frogs; Lysistrata (Meridian Classics),9780452007178,"{'ISBN-13': '9780452007178', 'Title': 'Four Plays By Aristophanes - The Birds; The Clouds; The Frogs; Lysistrata', 'Authors': ['Aristophanes'], 'Publisher': 'Penguin', 'Year': '1984', 'Language': 'en'}"
6,Bacchae (Focus Classical Library),9780941051422,"{'ISBN-13': '9780941051422', 'Title': ""Euripides' Bacchae"", 'Authors': ['Euripides', 'Stephen Joseph Esposito'], 'Publisher': 'Focus', 'Year': '1998', 'Language': 'en'}"
7,Medea and Other Plays (Oxford World's Classics),9780199537969,"{'ISBN-13': '9780199537969', 'Title': 'Medea And Other Plays', 'Authors': ['Euripides,'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
8,A Midsummer Night's Dream: The Oxford Shakespeare,9780198328667,"{'ISBN-13': '9780198328667', 'Title': ""Midsummer Night's Dream (2009 Edition) - Oxford School Shakespeare"", 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2009', 'Language': 'en'}"
9,Prometheus Bound (Dover Thrift Editions),9780486287621,"{'ISBN-13': '9780486287621', 'Title': 'Prometheus Bound', 'Authors': ['Aeschylus'], 'Publisher': 'Dover Publications', 'Year': '1996', 'Language': 'en'}"
