,0,1,2
0,The Moral Sayings Of Publius Syrus: A Roman Slave (1855),9781165074051,{}
1,Fifty Letters of Pliny,9780199120109,"{'ISBN-13': '9780199120109', 'Title': 'Fifty Letters Of Pliny', 'Authors': ['Caius Plinius Caecilius Secundus', 'Cayo Plinio Cecilio Segundo', 'Gaius Plinius Caecilius Secundus', 'Pliny (the Younger.)', 'Pliny the Younger,', 'the Younger Pliny'], 'Publisher': 'Oxford University Press', 'Year': '1967', 'Language': 'en'}"
2,Plato: Phaedrus,9780023529603,"{'ISBN-13': '9780023529603', 'Title': 'Phaedrus', 'Authors': ['Plato', 'W. C. Helmbold'], 'Publisher': 'Prentice Hall', 'Year': '1956', 'Language': 'en'}"
3,The Roman Empire The Empire Of The Edomite (1853),9781165903122,{}
4,Hippocrates Vol. VI (Loeb Classical Library),9780674995222,"{'ISBN-13': '9780674995222', 'Title': 'Hippocrates: Affections, Diseases I & II', 'Authors': ['Hippocrates'], 'Publisher': '', 'Year': '1988', 'Language': 'en'}"
5,"The Roman Paratext: Frame, Texts, Readers",9781107607286,"{'ISBN-13': '9781107607286', 'Title': 'The Roman Paratext - Frame, Texts, Readers', 'Authors': ['Laura Jansen'], 'Publisher': 'Cambridge University Press', 'Year': '2017', 'Language': 'en'}"
6,Asclepius: The Perfect Discourse of Hermes Trismegistus,9780715635643,"{'ISBN-13': '9780715635643', 'Title': 'Asclepius - A Secret Discourse Of Hermes Trismegistus', 'Authors': ['Hermes (Trismegistus.)'], 'Publisher': 'Bristol Classical Press', 'Year': '2007', 'Language': 'en'}"
7,Martianus Capella and the Seven Liberal Arts (Records of Western Civilization Series),9780231096362,"{'ISBN-13': '9780231096362', 'Title': 'Martianus Capella And The Seven Liberal Arts - The Marriage Of Philology And Mercury', 'Authors': ['William Harris Stahl', 'E. L. Burge', 'Richard Johnson'], 'Publisher': 'Columbia University Press', 'Year': '1971', 'Language': 'en'}"
8,Readers and Reading Culture in the High Roman Empire: A Study of Elite Communities (Classical Culture and Society),9780195176407,"{'ISBN-13': '9780195176407', 'Title': 'Readers And Reading Culture In The High Roman Empire - A Study Of Elite Communities', 'Authors': ['William Johnson'], 'Publisher': 'OUP USA', 'Year': '2010', 'Language': 'en'}"
9,"The Rise, Decline and Fall of the Roman Religion",9781169318434,{}
