,0,1,2
0,Homer in Stone: The Tabulae Iliacae in their Roman Context (Greek Culture in the Roman World),9781107029811,"{'ISBN-13': '9781107029811', 'Title': 'Homer In Stone - The Tabulae Iliacae In Their Roman Context', 'Authors': ['David Petrain'], 'Publisher': 'Cambridge University Press', 'Year': '2014', 'Language': 'en'}"
1,Cymbeline (The New Cambridge Shakespeare),9780521296946,"{'ISBN-13': '9780521296946', 'Title': 'Cymbeline', 'Authors': ['William Shakespeare', 'Martin Butler'], 'Publisher': 'Cambridge University Press', 'Year': '2005', 'Language': 'en'}"
2,"Shakespeare, Plautus and the Humanist Tradition",9780859913058,"{'ISBN-13': '9780859913058', 'Title': 'Shakespeare, Plautus, And The Humanist Tradition', 'Authors': ['Wolfgang Riehle'], 'Publisher': 'Ds Brewer', 'Year': '1990', 'Language': 'en'}"
3,The Roman Book (Classical Literature and Society),9780715638293,"{'ISBN-13': '9780715638293', 'Title': 'The Roman Book', 'Authors': ['Rex Winsbury'], 'Publisher': 'A&C Black', 'Year': '2009', 'Language': 'en'}"
4,The Moral Sayings Of Publius Syrus: A Roman Slave. From the latin.,9781298492357,"{'ISBN-13': '9781298492357', 'Title': 'The Moral Sayings Of Publius Syrus, A Roman Slave - From The Latin', 'Authors': ['Publius Syrus'], 'Publisher': 'Andesite Press', 'Year': '2015', 'Language': 'en'}"
5,The Complete Works of Liudprand of Cremona (Medieval Texts in Translation),9780813215068,"{'ISBN-13': '9780813215068', 'Title': 'The Complete Works Of Liudprand Of Cremona (Medieval Texts In Translation)', 'Authors': ['Liudprand of Cremona'], 'Publisher': 'CUA Press', 'Year': '2007', 'Language': 'en'}"
6,Redeeming the Text: Latin Poetry and the Hermeneutics of Reception (Roman Literature and its Contexts),9780521427197,"{'ISBN-13': '9780521427197', 'Title': 'Redeeming The Text - Latin Poetry And The Hermeneutics Of Reception', 'Authors': ['Charles Martindale'], 'Publisher': 'Cambridge University Press', 'Year': '1993', 'Language': 'en'}"
7,Roman Sexualities,9780691011783,"{'ISBN-13': '9780691011783', 'Title': 'Roman Sexualities', 'Authors': ['Judith P. Hallett', 'Marilyn B. Skinner'], 'Publisher': 'Princeton University Press', 'Year': '1997', 'Language': 'en'}"
8,"Compendium of Roman History / Res Gestae Divi Augusti (Loeb Classical Library, No. 152)",9780674991682,"{'ISBN-13': '9780674991682', 'Title': 'Compendium Of Roman History - Res Gestae Divi Augusti', 'Authors': ['Velleius Paterculus', 'Paterculus Velleius'], 'Publisher': 'Loeb Classical Library', 'Year': '1924', 'Language': 'en'}"
9,"Plutarch: Moralia, Volume IV, Roman Questions. Greek Questions. Greek and Roman Parallel Stories. On the Fortune of the Romans. On the Fortune or the ... in Wisdom? (Loeb Classical Library No. 305)",9780674993365,"{'ISBN-13': '9780674993365', 'Title': 'Ἠθικά', 'Authors': ['Plutarch'], 'Publisher': '', 'Year': '1927', 'Language': 'en'}"
