,0,1,2
0,Alice's Adventures in Wonderland & Through the Looking-Glass (Bantam Classics),9780553213454,"{'ISBN-13': '9780553213454', 'Title': ""Alice's Adventures In Wonderland - & Through The Looking-Glass"", 'Authors': ['Lewis Carroll'], 'Publisher': 'Bantam Classics', 'Year': '1981', 'Language': 'en'}"
1,Jonathan Livingston Seagull: The Complete Edition,9781476793313,"{'ISBN-13': '9781476793313', 'Title': 'Jonathan Livingston Seagull - The Complete Edition', 'Authors': ['Richard Bach'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
2,Animal Farm,9780451526342,{}
3,Love in the Time of Cholera (Oprah's Book Club),9780307389732,"{'ISBN-13': '9780307389732', 'Title': 'Love In The Time Of Cholera', 'Authors': ['Gabriel García Márquez'], 'Publisher': 'Vintage', 'Year': '2003', 'Language': 'en'}"
4,House of Leaves,9780375703768,"{'ISBN-13': '9780375703768', 'Title': ""Mark Z. Danielewski's House Of Leaves"", 'Authors': ['Mark Z. Danielewski', 'Zampanò'], 'Publisher': 'Pantheon', 'Year': '2000', 'Language': 'en'}"
5,The Things They Carried,9780618706419,{}
6,The Husband's Secret,9780451490049,"{'ISBN-13': '9780451490049', 'Title': ""The Husband's Secret"", 'Authors': ['Liane Moriarty'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
7,Things Fall Apart,9780385474542,"{'ISBN-13': '9780385474542', 'Title': 'Things Fall Apart - A Novel', 'Authors': ['Chinua Achebe'], 'Publisher': 'Penguin Books', 'Year': '1994', 'Language': 'en'}"
8,The Gruffalo,9780803730472,"{'ISBN-13': '9780803730472', 'Title': 'The Gruffalo', 'Authors': ['Julia Donaldson'], 'Publisher': 'Dial', 'Year': '2005', 'Language': 'en'}"
9,The Perks of Being a Wallflower,9780671027346,"{'ISBN-13': '9780671027346', 'Title': 'The Perks Of Being A Wallflower', 'Authors': ['Stephen Chbosky'], 'Publisher': 'MTV Books', 'Year': '1999', 'Language': 'en'}"
