,0,1,2
0,Sewing Church Linens: Convent Hemming and Simple Embroidery,9780819218414,"{'ISBN-13': '9780819218414', 'Title': 'Sewing Church Linens (Revised) - Convent Hemming And Simple Embroidery', 'Authors': ['Elizabeth Morgan'], 'Publisher': 'Church Publishing, Inc.', 'Year': '1999', 'Language': 'en'}"
1,Performing the Sacred: Theology and Theatre in Dialogue (Engaging Culture),9780801029523,"{'ISBN-13': '9780801029523', 'Title': 'Performing The Sacred - Theology And Theatre In Dialogue', 'Authors': ['Todd E. Johnson', 'Dale Savidge'], 'Publisher': 'Baker Academic', 'Year': '2009', 'Language': 'en'}"
2,Last Minute Christmas Plays,9781466495319,"{'ISBN-13': '9781466495319', 'Title': 'Last Minute Christmas Plays', 'Authors': ['Teryl Cartwright'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
3,Salome A Tragedy in One Act /Salome: Drame en un Acte,9781535387088,"{'ISBN-13': '9781535387088', 'Title': 'Salom - A Tragedy In One Act', 'Authors': ['Oscar Wilde'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
4,"Drama, Skits, & Sketches 3",9780310238232,"{'ISBN-13': '9780310238232', 'Title': 'Drama, Skits & Sketches 3 - For Youth Groups', 'Authors': ['Youth Specialties'], 'Publisher': 'Zondervan', 'Year': '2001', 'Language': 'en'}"
5,Much Ado About Nothing (Barnes & Noble Shakespeare),9781411400559,"{'ISBN-13': '9781411400559', 'Title': 'Much Ado About Nothing', 'Authors': ['William Shakespeare'], 'Publisher': 'Barnes & Noble Shakespeare', 'Year': '2007', 'Language': 'en'}"
6,Skits That Teach: Lactose Free for Those Who Can't Stand Cheesy Skits (Youth Specialties),9780310265696,"{'ISBN-13': '9780310265696', 'Title': ""Skits That Teach - Lactose Free For Those Who Can't Stand Cheesy Skits"", 'Authors': ['Eddie James', 'Tommy Woodard'], 'Publisher': 'Zondervan', 'Year': '2006', 'Language': 'en'}"
7,BENITA: prey for him,9781421891521,"{'ISBN-13': '9781421891521', 'Title': 'Benita - Prey For Him', 'Authors': ['Virginia Tranel'], 'Publisher': '1st World Publishing', 'Year': '2010', 'Language': 'en'}"
8,Open Hearts in Bethlehem: A Christmas Drama (Open Hearts in Bethlehem Set),9780830837571,"{'ISBN-13': '9780830837571', 'Title': 'Open Hearts In Bethlehem - A Christmas Drama', 'Authors': ['Kenneth E. Bailey'], 'Publisher': 'InterVarsity Press', 'Year': '2013', 'Language': 'en'}"
9,The Chapel of the Thorn: A Dramatic Poem,9781940671536,"{'ISBN-13': '9781940671536', 'Title': 'The Chapel Of The Thorn - A Dramatic Poem', 'Authors': ['Charles Williams'], 'Publisher': 'Apocryphile Press', 'Year': '2014', 'Language': 'en'}"
