,0,1,2
0,Bossy: A Stepbrother Romance,9781517312237,"{'ISBN-13': '9781517312237', 'Title': 'Bossy - A Stepbrother Romance', 'Authors': ['Kim Linwood'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Thunder Cake,9780698115811,"{'ISBN-13': '9780698115811', 'Title': 'Thunder Cake', 'Authors': ['Patricia Polacco'], 'Publisher': 'Penguin', 'Year': '1990', 'Language': 'en'}"
2,Sweet Ruin (Immortals After Dark),9781451649970,"{'ISBN-13': '9781451649970', 'Title': 'Sweet Ruin', 'Authors': ['Kresley Cole'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,The Last Time I Saw Her: A Novel (Dr. Charlotte Stone),9780804178303,"{'ISBN-13': '9780804178303', 'Title': 'The Last Time I Saw Her', 'Authors': ['Karen Robards'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
4,Wild Cat (A Leopard Novel),9780515156096,"{'ISBN-13': '9780515156096', 'Title': 'Wild Cat', 'Authors': ['Christine Feehan'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
5,A Shade Of Vampire 2: A Shade Of Blood,9781484076248,"{'ISBN-13': '9781484076248', 'Title': 'A Shade Of Blood', 'Authors': ['Bella Forrest'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
6,Dark Blood: A Carpathian Novel,9781410471581,"{'ISBN-13': '9781410471581', 'Title': 'Dark Blood', 'Authors': ['Christine Feehan'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,New Moon (The Twilight Saga),9780316024969,{}
8,Dark Witch (Cousins O'Dwyer),9780515152890,"{'ISBN-13': '9780515152890', 'Title': 'Dark Witch', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2017', 'Language': 'en'}"
9,Archangel's Enigma (Guild Hunter),9780425251263,"{'ISBN-13': '9780425251263', 'Title': ""Archangel's Enigma"", 'Authors': ['Nalini Singh'], 'Publisher': 'Berkley Books', 'Year': '2015', 'Language': 'en'}"
