,0,1,2
0,H.N.I.C.,9781617752322,"{'ISBN-13': '9781617752322', 'Title': 'H.N.I.C', 'Authors': ['Prodigy (Musician)'], 'Publisher': 'Infamous Books', 'Year': '2013', 'Language': 'en'}"
1,"The GUMBO POT Poems: A Savory Recipe for Life, Community & GUMBO Through Poetry",9781500793623,"{'ISBN-13': '9781500793623', 'Title': 'The GUMBO POT Poems - A Savory Recipe For Life, Community And GUMBO Through Poetry', 'Authors': ['Judy Sundayo'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"Lighthead (Poets, Penguin)",9780143116967,"{'ISBN-13': '9780143116967', 'Title': 'Lighthead', 'Authors': ['Terrance Hayes'], 'Publisher': 'Penguin Paperbacks', 'Year': '2010', 'Language': 'en'}"
3,Trouble the Water,9781635280180,"{'ISBN-13': '9781635280180', 'Title': 'Trouble The Water', 'Authors': ['Michael-Ray Mathews'], 'Publisher': 'Nurturing Faith Incorporated', 'Year': '2017', 'Language': 'en'}"
4,The Complete Collected Poems of Maya Angelou,9780679428954,"{'ISBN-13': '9780679428954', 'Title': 'The Complete Collected Poems Of Maya Angelou', 'Authors': ['Maya Angelou'], 'Publisher': 'Random House Incorporated', 'Year': '1994', 'Language': 'en'}"
5,S O S: Poems 1961-2013,9780802124685,"{'ISBN-13': '9780802124685', 'Title': 'S O S: Poems 1961-2013', 'Authors': ['Amiri Baraka'], 'Publisher': 'Grove Press', 'Year': '2016', 'Language': 'en'}"
6,"African-American Poetry: An Anthology, 1773-1927 (Dover Thrift Editions)",9780486296043,"{'ISBN-13': '9780486296043', 'Title': 'African-American Poetry - An Anthology, 1773-1927', 'Authors': ['Joan R. Sherman'], 'Publisher': 'Courier Corporation', 'Year': '1997', 'Language': 'en'}"
7,Prelude to Bruise,9781566893749,"{'ISBN-13': '9781566893749', 'Title': 'Prelude To Bruise', 'Authors': ['Saeed Jones'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,The Weary Blues,9780385352970,"{'ISBN-13': '9780385352970', 'Title': 'The Weary Blues', 'Authors': ['Langston Hughes'], 'Publisher': 'Knopf', 'Year': '2015', 'Language': 'en'}"
9,Conduit: [A Collection of Poems and Short Stories by Jon Goode],9780996500487,"{'ISBN-13': '9780996500487', 'Title': 'Conduit - [A Collection Of Poems And Short Stories By Jon Goode]', 'Authors': ['Jon Goode'], 'Publisher': 'Goode Stuff Ent LLC', 'Year': '2015', 'Language': 'en'}"
