,0,1,2
0,The Cambridge Companion to Homer (Cambridge Companions to Literature),9780521012461,"{'ISBN-13': '9780521012461', 'Title': 'The Cambridge Companion To Homer', 'Authors': ['Robert Fowler', 'Robert Louis Fowler'], 'Publisher': 'Cambridge University Press', 'Year': '2004', 'Language': 'en'}"
1,"Sophocles, Volume I. Ajax. Electra. Oedipus Tyrannus (Loeb Classical Library No. 20)",9780674995574,"{'ISBN-13': '9780674995574', 'Title': 'Sophocles', 'Authors': ['Sophocles'], 'Publisher': 'Harvard University Press', 'Year': '1994', 'Language': 'en'}"
2,The Poetic Edda: Volume III Mythological Poems II,9780198111825,"{'ISBN-13': '9780198111825', 'Title': 'The Poetic Edda - Volume III Mythological Poems II', 'Authors': ['Ursula Dronke'], 'Publisher': 'Oxford University Press', 'Year': '1969', 'Language': 'en'}"
3,Indo-European Poetry and Myth,9780199558919,"{'ISBN-13': '9780199558919', 'Title': 'Indo-European Poetry And Myth', 'Authors': ['Martin Litchfield West'], 'Publisher': 'Oxford University Press on Demand', 'Year': '2008', 'Language': 'en'}"
4,De Nerval: Selected Writings (Penguin Classics),9780140446012,"{'ISBN-13': '9780140446012', 'Title': 'Selected Writings', 'Authors': ['Gerard de Nerval'], 'Publisher': 'Penguin', 'Year': '1999', 'Language': 'en'}"
5,The Chronicle of John of Worcester: Volume III: The Annals from 1067 to 1140 with The Gloucester Interpolations and The Continuation to 1141 (Oxford Medieval Texts),9780198207023,"{'ISBN-13': '9780198207023', 'Title': 'The Chronicle Of John Of Worcester: The Annals From 1067 To 1140 With The Gloucester Interpolations And The Continuation To 1141', 'Authors': ['John (of Worcester)'], 'Publisher': 'Oxford University Press', 'Year': '1995', 'Language': 'en'}"
6,Sappho: A New Translation of the Complete Works,9781107023598,"{'ISBN-13': '9781107023598', 'Title': 'Sappho - A New Translation Of The Complete Works', 'Authors': ['Sappho'], 'Publisher': 'Cambridge University Press', 'Year': '2014', 'Language': 'en'}"
7,Beowulf - Autotypes Of The Unique Cotton Manuscript Vitellius A XV In The British Museum,9781406720570,"{'ISBN-13': '9781406720570', 'Title': 'Beowulf - Autotypes Of The Unique Cotton Manuscript Vitellius A XV In The British Museum', 'Authors': ['Julius Zupitza'], 'Publisher': 'Brunton Press', 'Year': '2007', 'Language': 'en'}"
8,"The Greek Attitude To Poetry And History: Sather Classical Lectures, V27",9781258147839,"{'ISBN-13': '9781258147839', 'Title': 'The Greek Attitude To Poetry And History - Sather Classical Lectures V27', 'Authors': ['Arnold Wycombe Gomme'], 'Publisher': 'Literary Licensing, LLC', 'Year': '2011', 'Language': 'en'}"
9,"The Literature of Ancient Egypt: An Anthology of Stories, Instructions, Stelae, Autobiographies, and Poetry; Third Edition",9780300099201,"{'ISBN-13': '9780300099201', 'Title': 'The Literature Of Ancient Egypt - An Anthology Of Stories, Instructions, And Poetry (Third Edition, Revised And Expanded)', 'Authors': ['William K. Simpson'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
