,0,1,2
0,Hibakusha: Survivors of Hiroshima and Nagasaki,9784333012046,"{'ISBN-13': '9784333012046', 'Title': 'Hibakusha', 'Authors': ['Gaynor Sekimori', 'George Marshall'], 'Publisher': 'Kosei Publishing Company', 'Year': '1989', 'Language': 'en'}"
1,"Once I Too Had Wings: The Journals of Emma Bell Miles, 1908EE1918 (Race, Ethnicity and Gender in Appalachia)",9780821420874,"{'ISBN-13': '9780821420874', 'Title': 'Once I Too Had Wings - The Journals of Emma Bell Miles, 1908–1918', 'Authors': ['Emma Bell Miles'], 'Publisher': 'Ohio University Press', 'Year': '2014', 'Language': 'en'}"
2,The True German: The Diary of a World War II Military Judge,9781137278548,"{'ISBN-13': '9781137278548', 'Title': 'The True German - The Diary Of A World War II Military Judge', 'Authors': ['Werner Otto Mueller-Hill'], 'Publisher': 'Palgrave Macmillan Trade', 'Year': '2013', 'Language': 'en'}"
3,Jerusalem in World War I,9781848856325,"{'ISBN-13': '9781848856325', 'Title': 'Jerusalem In World War I - The Palestine Diary Of A European Diplomat', 'Authors': ['Conde de Ballobar'], 'Publisher': 'I.B. Tauris', 'Year': '2011', 'Language': 'en'}"
4,Berlin Diary,9781441734136,{}
5,"My Journal: Myself, Inside Out",9780983073123,"{'ISBN-13': '9780983073123', 'Title': 'My Journal - Creating The Path: Myself, Inside Out', 'Authors': ['J. D. Patricia Russell-McCloud'], 'Publisher': 'Letay Publishing', 'Year': '2013', 'Language': 'en'}"
6,"A London Year: 365 Days of City Life in Diaries, Journals and Letters",9780711235649,"{'ISBN-13': '9780711235649', 'Title': 'A London Year - 365 Days Of City Life In Diaries, Journals And Letters', 'Authors': [''], 'Publisher': 'Frances Lincoln', 'Year': '2015', 'Language': 'en'}"
7,"Diaries: Diary and Autobiographical Writings of Louisa Catherine Adams, Volumes 1 and 2: 1778-1849 (Adams Papers)",9780674058682,"{'ISBN-13': '9780674058682', 'Title': 'Diary And Autobiographical Writings Of Louisa Catherine Adams: 1778-1815', 'Authors': ['Louisa Catherine Adams', 'Judith S. Graham'], 'Publisher': 'Belknap Press', 'Year': '2013', 'Language': 'en'}"
8,"A Diary With Reminiscences Of The War And Refugee Life In The Shenandoah Valley, 1860-1865",9781258126889,"{'ISBN-13': '9781258126889', 'Title': 'A Diary With Reminiscences Of The War And Refugee Life In The Shenandoah Valley, 1860-1865', 'Authors': ['Cornelia McDonald', 'Hunter McDonald'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
9,Grey: Fifty Shades of Grey as Told By Christian By E L James | Summary & Analysis,9781517532956,"{'ISBN-13': '9781517532956', 'Title': 'Grey - Fifty Shades Of Grey As Told By Christian Summary & Analysis', 'Authors': ['Quick Read'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
