,0,1,2
0,Form Line of Battle! (The Bolitho Novels) (Volume 9),9780935526592,"{'ISBN-13': '9780935526592', 'Title': 'Form Line Of Battle!', 'Authors': ['Alexander Kent'], 'Publisher': 'McBooks Press', 'Year': '1969', 'Language': 'en'}"
1,Havoc's Sword: An Alan Lewrie Naval Adventure,9780312315481,"{'ISBN-13': '9780312315481', 'Title': ""Havoc's Sword - An Alan Lewrie Naval Adventure"", 'Authors': ['Dewey Lambdin'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
2,The Golden Rendezvous,9780006162599,"{'ISBN-13': '9780006162599', 'Title': 'The Golden Rendezvous', 'Authors': ['Alistair MacLean'], 'Publisher': 'HarperCollins UK', 'Year': '1981', 'Language': 'en'}"
3,The Inshore Squadron (The Bolitho Novels) (Volume 13),9780935526684,"{'ISBN-13': '9780935526684', 'Title': 'The Inshore Squadron', 'Authors': ['Alexander Kent'], 'Publisher': 'Bolitho Novels (Paperback)', 'Year': '1999', 'Language': 'en'}"
4,"The Collected Short Stories of Louis L'Amour, Volume 1: Frontier Stories",9780375728259,"{'ISBN-13': '9780375728259', 'Title': ""The Collected Short Stories Of Louis L'Amour - The Frontier Stories. Volume One"", 'Authors': [""Louis L'Amour""], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
5,"The Collected Short Stories of Louis L'Amour, Volume 2: Frontier Stories",9780375433924,"{'ISBN-13': '9780375433924', 'Title': ""The Collected Short Stories Of Louis L'Amour - The Frontier Stories"", 'Authors': [""Louis L'Amour""], 'Publisher': 'Random House Large Print Publishing', 'Year': '2004', 'Language': 'en'}"
6,Octopussy and The Living Daylights (James Bond),9780142003299,"{'ISBN-13': '9780142003299', 'Title': 'Octopussy - And The Living Daylights', 'Authors': ['Ian Fleming'], 'Publisher': 'Penguin Paperbacks', 'Year': '2004', 'Language': 'en'}"
7,"The Collected Short Stories of Louis L'Amour, Volume 3: Frontier Stories",9780804179737,"{'ISBN-13': '9780804179737', 'Title': ""The Collected Short Stories Of Louis L'amour - Frontier Stories"", 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam Books', 'Year': '2014', 'Language': 'en'}"
8,Trailing West  (Six Western stories by Louis L'Amour),9781483047164,{}
9,Gloves Off: A Near To The Knuckle Anthology,9781782804369,"{'ISBN-13': '9781782804369', 'Title': 'Gloves Off - A Near To The Knuckle Anthology', 'Authors': ['Craig Robert Douglas', 'Darren Sant'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
