,0,1,2
0,Fences,9780452264014,"{'ISBN-13': '9780452264014', 'Title': 'Fences', 'Authors': ['August Wilson'], 'Publisher': 'Penguin', 'Year': '1986', 'Language': 'en'}"
1,The Flick (TCG Edition),9781559364874,"{'ISBN-13': '9781559364874', 'Title': 'The Flick', 'Authors': ['Annie Baker'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,The Glass Menagerie,9780811214049,"{'ISBN-13': '9780811214049', 'Title': 'The Glass Menagerie', 'Authors': ['Tennessee Williams'], 'Publisher': 'New Directions Publishing', 'Year': '1999', 'Language': 'en'}"
3,Our Town: A Play in Three Acts (Perennial Classics),9780060512637,"{'ISBN-13': '9780060512637', 'Title': 'Our Town - A Play In Three Acts', 'Authors': ['Thornton Wilder'], 'Publisher': 'Harper Collins', 'Year': '2003', 'Language': 'en'}"
4,The Tale of Three Trees: A Traditional Folktale,9780745945934,"{'ISBN-13': '9780745945934', 'Title': 'The Tale Of Three Trees', 'Authors': ['Angela Elwell Hunt'], 'Publisher': 'David C Cook', 'Year': '2001', 'Language': 'en'}"
5,Antigone,9781580493888,"{'ISBN-13': '9781580493888', 'Title': 'Antigone', 'Authors': ['Sophocles'], 'Publisher': 'Prestwick House Inc', 'Year': '2005', 'Language': 'en'}"
6,Disgraced: A Play,9780316324465,"{'ISBN-13': '9780316324465', 'Title': 'Disgraced - A Play', 'Authors': ['Ayad Akhtar'], 'Publisher': 'Back Bay Books', 'Year': '2013', 'Language': 'en'}"
7,The Vermont Plays: Four Plays,9781559363891,"{'ISBN-13': '9781559363891', 'Title': 'The Vermont Plays', 'Authors': ['Annie Baker'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Inherit the Wind,9780345466273,"{'ISBN-13': '9780345466273', 'Title': 'Inherit The Wind', 'Authors': ['Jerome Lawrence', 'Robert Edwin Lee'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2003', 'Language': 'en'}"
9,The Oresteia: Agamemnon; The Libation Bearers; The Eumenides,9780140443332,"{'ISBN-13': '9780140443332', 'Title': 'The Oresteia - Agamemnon; The Libation Bearers; The Eumenides', 'Authors': ['Aeschylus'], 'Publisher': 'Penguin', 'Year': '1984', 'Language': 'en'}"
