,0,1,2
0,SLUT: A Play and Guidebook for Combating Sexism and Sexual Violence,9781558618701,"{'ISBN-13': '9781558618701', 'Title': 'Slut', 'Authors': ['Katie Cappiello', 'Meg McInerney'], 'Publisher': 'Feminist Press', 'Year': '2015', 'Language': 'en'}"
1,Trifles,9781494891220,"{'ISBN-13': '9781494891220', 'Title': 'Trifles', 'Authors': ['Susan Glaspell', 'Hannah Wilson'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Songs of the Dragons Flying to Heaven and Other Plays,did not work,did not work
3,The Skriker,9781559360975,"{'ISBN-13': '9781559360975', 'Title': 'The Skriker', 'Authors': ['Caryl Churchill'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
4,"Elliot, A Soldier's Fugue",9781559364379,"{'ISBN-13': '9781559364379', 'Title': ""Elliot, A Soldier's Fugue"", 'Authors': ['Quiara Alegría Hudes'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,We're Gonna Die,9781559364430,"{'ISBN-13': '9781559364430', 'Title': ""We're Gonna Die"", 'Authors': ['Young Jean Lee'], 'Publisher': 'Theatre Communications Group', 'Year': '2015', 'Language': 'en'}"
6,Mad Forest: A Play from Romania,9781559361149,"{'ISBN-13': '9781559361149', 'Title': 'Mad Forest - A Play From Romania', 'Authors': ['Caryl Churchill'], 'Publisher': '', 'Year': '1990', 'Language': 'en'}"
7,Far Away (Nick Hern Books Drama Classics),9781559361996,"{'ISBN-13': '9781559361996', 'Title': 'Far Away', 'Authors': ['Caryl Churchill'], 'Publisher': 'Nick Hern Books Drama Classics', 'Year': '2001', 'Language': 'en'}"
8,Nell Gwynn,9781848425590,"{'ISBN-13': '9781848425590', 'Title': 'Nell Gwynn', 'Authors': ['Jessica Swale'], 'Publisher': 'Nick Hern Books', 'Year': '2016', 'Language': 'en'}"
9,Bones of Home and Other Plays,9781601822604,"{'ISBN-13': '9781601822604', 'Title': 'Bones Of Home And Other Plays', 'Authors': ['Charlene A. Donaghy'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
