,0,1,2
0,"Don Quijote: Legacy Edition (Cervantes & Co.) (Spanish Edition) (European Masterpieces, Cervantes & Co. Spanish Classics)",9781589771000,"{'ISBN-13': '9781589771000', 'Title': 'Don Quijote - el ingenioso hidalgo don Quijote de la Mancha', 'Authors': ['Miguel de Cervantes Saavedra'], 'Publisher': 'Ingram', 'Year': '2012', 'Language': 'es'}"
1,The Curse of Capistrano  The Original Adventures of Zorro (Summit Classic Collector Editions),9781494468231,"{'ISBN-13': '9781494468231', 'Title': 'The Curse Of Capistrano The Original Adventures Of Zorro', 'Authors': ['Johnston McCulley'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
2,The Three Musketeers (Word Cloud Classics),9782291029557,{}
3,The Little Prince,9780156012195,"{'ISBN-13': '9780156012195', 'Title': 'The Little Prince', 'Authors': [''], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2000', 'Language': 'en'}"
4,"Classics Reimagined, The Wonderful Wizard of Oz",9781592538997,"{'ISBN-13': '9781592538997', 'Title': 'Classics Reimagined, The Wonderful Wizard Of Oz', 'Authors': ['L. Frank Baum'], 'Publisher': 'Classics Reimagined', 'Year': '2014', 'Language': 'en'}"
5,Half the World (Shattered Sea),9780804178433,"{'ISBN-13': '9780804178433', 'Title': 'Half The World', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Del Rey Books', 'Year': '2015', 'Language': 'en'}"
6,Hounded (Iron Druid Chronicles),9780345522474,"{'ISBN-13': '9780345522474', 'Title': 'Hounded', 'Authors': ['Kevin Hearne'], 'Publisher': 'Del Rey Books', 'Year': '2011', 'Language': 'en'}"
7,Transformers: The Covenant of Primus,9781477805992,"{'ISBN-13': '9781477805992', 'Title': 'Transformers - The Covenant Of Primus', 'Authors': ['Justina Robson'], 'Publisher': '47North', 'Year': '2013', 'Language': 'en'}"
8,"Life, the Universe and Everything (Hitchhiker's Guide to the Galaxy)",9780345391827,"{'ISBN-13': '9780345391827', 'Title': 'Life, The Universe And Everything', 'Authors': ['Douglas Adams'], 'Publisher': 'Del Rey', 'Year': '1995', 'Language': 'en'}"
9,Shattered: The Iron Druid Chronicles,9780345548504,"{'ISBN-13': '9780345548504', 'Title': 'Shattered: The Iron Druid Chronicles', 'Authors': ['Kevin Hearne'], 'Publisher': 'Del Rey Books', 'Year': '2015', 'Language': 'en'}"
