,0,1,2
0,The Cloud of Unknowing: With the Book of Privy Counsel,9780385030977,"{'ISBN-13': '9780385030977', 'Title': 'The Cloud Of Unknowing And The Book Of Privy Counseling', 'Authors': ['William Johnston'], 'Publisher': 'Image', 'Year': '1973', 'Language': 'en'}"
1,Politics (Dover Thrift Editions),9780486414249,"{'ISBN-13': '9780486414249', 'Title': 'Politics', 'Authors': ['Aristotle', 'Benjamin Jowett', 'H. W. C. Davis'], 'Publisher': 'Courier Corporation', 'Year': '2000', 'Language': 'en'}"
2,"Hermetica: The Greek Corpus Hermeticum and the Latin Asclepius in a New English Translation, with Notes and Introduction",9780521425438,"{'ISBN-13': '9780521425438', 'Title': 'Hermetica - The Greek Corpus Hermeticum And The Latin Asclepius In A New English Translation, With Notes And Introduction', 'Authors': ['Brian P. Copenhaver', 'Hermes (Trismegistus)'], 'Publisher': 'Cambridge University Press', 'Year': '1995', 'Language': 'en'}"
3,Theogony and Works and Days (Oxford World's Classics),9788601200968,{}
4,The Poetic Edda (Oxford World's Classics),9780199675340,"{'ISBN-13': '9780199675340', 'Title': 'The Poetic Edda', 'Authors': ['Carolyne Larrington'], 'Publisher': 'Oxford University Press, USA', 'Year': '2014', 'Language': 'en'}"
5,The Complete Greek Tragedies: Sophocles I,9780226307855,"{'ISBN-13': '9780226307855', 'Title': 'The Complete Greek Tragedies: Sophocles I', 'Authors': ['Sophocles'], 'Publisher': '', 'Year': '1954', 'Language': 'en'}"
6,The Iliad,9780140275360,"{'ISBN-13': '9780140275360', 'Title': 'The Iliad - (Penguin Classics Deluxe Edition)', 'Authors': ['Homer'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
7,Anselm of Canterbury: The Major Works (Oxford World's Classics),9780199540082,"{'ISBN-13': '9780199540082', 'Title': 'Anselm Of Canterbury: The Major Works', 'Authors': ['Saint Anselm (Archbishop of Canterbury)'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
8,The Odyssey SparkNotes Literature Guide (SparkNotes Literature Guide Series),9781411469761,"{'ISBN-13': '9781411469761', 'Title': 'The Odyssey', 'Authors': ['SparkNotes LLC.', 'Homer'], 'Publisher': 'SparkNotes', 'Year': '2014', 'Language': 'en'}"
9,Allen and Greenough's New Latin Grammar (Dover Language Guides),9780486448060,"{'ISBN-13': '9780486448060', 'Title': ""Allen And Greenough's New Latin Grammar"", 'Authors': ['J. H. Allen', 'James B Greenough'], 'Publisher': 'Courier Dover Publications', 'Year': '2006', 'Language': 'en'}"
