,0,1,2
0,Crave Radiance: New and Selected Poems 1990-2010,9781555976309,"{'ISBN-13': '9781555976309', 'Title': 'Crave Radiance - New And Selected Poems 1990-2010', 'Authors': ['Elizabeth Alexander'], 'Publisher': 'Graywolf Press', 'Year': '2012', 'Language': 'en'}"
1,Hum (Ala Notable Books for Adults),9781938584022,"{'ISBN-13': '9781938584022', 'Title': 'Hum', 'Authors': ['Jamaal May'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,Heaven: Poems,9781953534408,"{'ISBN-13': '9781953534408', 'Title': 'So Tall It Ends In Heaven: Poems', 'Authors': ['Jayme Ringleb'], 'Publisher': 'Tin House Books', 'Year': '2022', 'Language': 'en'}"
3,And Still I Rise,9780394502526,"{'ISBN-13': '9780394502526', 'Title': 'And Still I Rise - A Book Of Poems', 'Authors': ['Maya Angelou'], 'Publisher': 'Random House', 'Year': '1978', 'Language': 'en'}"
4,The Emperor of Water Clocks: Poems,9780374536572,"{'ISBN-13': '9780374536572', 'Title': 'The Emperor Of Water Clocks - Poems', 'Authors': ['Yusef Komunyakaa'], 'Publisher': 'Farrar, Straus and Giroux', 'Year': '2016', 'Language': 'en'}"
5,King Me,9781416938538,"{'ISBN-13': '9781416938538', 'Title': 'King Me!', 'Authors': ['Quinlan B. Lee'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
6,"Missing You, Metropolis: Poems",9781555975722,"{'ISBN-13': '9781555975722', 'Title': 'Missing You, Metropolis - Poems', 'Authors': ['Gary Jackson'], 'Publisher': 'Graywolf Press', 'Year': '2010', 'Language': 'en'}"
7,Spontaneous Particulars: The Telepathy of Archives (New Directions Books),9780811223751,"{'ISBN-13': '9780811223751', 'Title': 'Spontaneous Particulars - The Telepathy Of Archives', 'Authors': ['Susan Howe'], 'Publisher': 'New Directions Books', 'Year': '2014', 'Language': 'en'}"
8,Olympic Butter Gold: Poems,9780810132221,"{'ISBN-13': '9780810132221', 'Title': 'Olympic Butter Gold - Poems', 'Authors': ['Jonathan Moody'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Head Off & Split: Poems,9780810152168,"{'ISBN-13': '9780810152168', 'Title': 'Head Off & Split - Poems', 'Authors': ['Nikky Finney'], 'Publisher': 'Northwestern University Press', 'Year': '2011', 'Language': 'en'}"
