,0,1,2
0,Writing The Bestseller: Romantic and Commercial Fiction,9781940296210,"{'ISBN-13': '9781940296210', 'Title': 'Writing The Bestseller', 'Authors': ['Jane Porter', 'Rebecca Lyles'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,The Art Of The Love Letter (Miniature Editions),9780762413119,"{'ISBN-13': '9780762413119', 'Title': 'The Art Of The Love Letter', 'Authors': ['Thomas Campbell II'], 'Publisher': 'Running Press', 'Year': '2001', 'Language': 'en'}"
2,Plains Folk: The Romance of the Landscape,9780806122724,"{'ISBN-13': '9780806122724', 'Title': 'Plains Folk: The Romance Of The Landscape', 'Authors': ['James F. Hoy', 'Thomas Dean Isern'], 'Publisher': 'Norman : University of Oklahoma Press, c1987-x1990.', 'Year': '1987', 'Language': 'en'}"
3,Masterclass: Writing Romantic Fiction (Teach Yourself: Writing),9781473600423,"{'ISBN-13': '9781473600423', 'Title': 'Masterclass: Writing Romantic Fiction', 'Authors': ['Barbara Samuel'], 'Publisher': 'Teach Yourself', 'Year': '2014', 'Language': 'en'}"
4,Compass Points - Passionate Plots: A Brief Guide to Writing Erotic Stories and Scenes,9781782794301,"{'ISBN-13': '9781782794301', 'Title': 'Passionate Plots - A Brief Guide To Writing Erotic Stories And Scenes', 'Authors': ['Kelly Lawrence'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,25 Words or Less: How to Write Like a Pro to Find That Special Someone Through Personal Ads,9780809228782,"{'ISBN-13': '9780809228782', 'Title': '25 Words Or Less - How To Write Like A Pro To Find That Special Someone Through Personal Ads', 'Authors': ['Emily Thornton Calvo', 'Laurence Minsky'], 'Publisher': 'Contemporary Books', 'Year': '1998', 'Language': 'en'}"
6,Interviews with Your Favorite Romance Authors,9781932344714,"{'ISBN-13': '9781932344714', 'Title': 'Interviews With Your Favorite Romance Authors - Conversations That Touch The Heart And Rejuvenate The Writing Spirit', 'Authors': ['Jude Willhoff'], 'Publisher': 'Thornton Pub', 'Year': '2004', 'Language': 'en'}"
7,So You Say You Want to Write a Romance: Helps and tips to get you started on your writing journey (So you think you want to write),9781516826070,"{'ISBN-13': '9781516826070', 'Title': 'So You Say You Want To Write A Romance - Helps And Tips To Get You Started On Your Writing Journey', 'Authors': ['Cynthia Hickey'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Sandrine's Paris: A Cultural History of the World's Most Romantic City,9780563539117,"{'ISBN-13': '9780563539117', 'Title': ""Sandrine's Paris - A Cultural History Of The World's Most Romantic City"", 'Authors': ['Sandrine Voillet'], 'Publisher': 'Random House', 'Year': '2007', 'Language': 'en'}"
9,Writing Romance (Self-Counsel Writing),9781551803531,"{'ISBN-13': '9781551803531', 'Title': 'Writing Romance - Create A Bestseller', 'Authors': ['Vanessa Grant'], 'Publisher': 'North Vancouver, B.C. : Self-Counsel Press', 'Year': '2001', 'Language': 'en'}"
