,0,1,2
0,Julius Caesar (Picture This! Shakespeare),9780764132797,"{'ISBN-13': '9780764132797', 'Title': 'Julius Caesar', 'Authors': ['Christina Lacie'], 'Publisher': 'Barrons Educational Series Incorporated', 'Year': '2006', 'Language': 'en'}"
1,"Holt McDougal Library, High School with Connections: Individual Reader A Book of Pays",9780030644283,"{'ISBN-13': '9780030644283', 'Title': 'A Book Of Plays', 'Authors': [''], 'Publisher': 'Holt Rinehart & Winston', 'Year': '2000', 'Language': 'en'}"
2,The Merchant of Venice (Oxford School Shakespeare Series),9780198321521,"{'ISBN-13': '9780198321521', 'Title': 'The Merchant Of Venice', 'Authors': ['William Shakespeare', 'Roma Gill'], 'Publisher': 'Oxford University Press, USA', 'Year': '2006', 'Language': 'en'}"
3,Prefaces to Shakespeare (Granville Barker's Prefaces to Shakespeare),9788126907175,"{'ISBN-13': '9788126907175', 'Title': 'Prefaces To Shakespeare', 'Authors': ['Harley Granville-Barker'], 'Publisher': 'Atlantic Publishers & Dist', 'Year': '2007', 'Language': 'en'}"
4,Much Ado About Nothing: A Workbook for Students and Teachers (Young Actors Series),9781575251431,"{'ISBN-13': '9781575251431', 'Title': 'Much Ado About Nothing - A Workbook For Students And Teachers', 'Authors': ['Rick Hamilton', 'Fredi Olster', 'William Shakespeare'], 'Publisher': 'Smith & Kraus Pub Incorporated', 'Year': '1998', 'Language': 'en'}"
5,"Tartuffe, by Moliere",9780156881807,"{'ISBN-13': '9780156881807', 'Title': 'Tartuffe - Comedy In Five Acts, 1669', 'Authors': ['Moliere', 'Molia]re'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1963', 'Language': 'en'}"
6,Bad Jews,9780573702570,"{'ISBN-13': '9780573702570', 'Title': 'Bad Jews', 'Authors': ['Joshua Harmon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,In the Next Room (or the vibrator play),9781559363600,"{'ISBN-13': '9781559363600', 'Title': 'In The Next Room, Or, The Vibrator Play', 'Authors': ['Sarah Ruhl'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
8,The Odd Couple: A Comedy in Three Acts,9780573613319,"{'ISBN-13': '9780573613319', 'Title': 'The Odd Couple - A Comedy In Three Acts', 'Authors': ['Neil Simon'], 'Publisher': 'Samuel French, Inc.', 'Year': '1966', 'Language': 'en'}"
9,"Twelfth Night, or What You Will: The Oxford Shakespeare Twelfth Night, or What You Will (Oxford World's Classics)",9780199536092,"{'ISBN-13': '9780199536092', 'Title': 'The Oxford Shakespeare: Twelfth Night, Or What You Will', 'Authors': ['William Shakespeare'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
