,0,1,2
0,"The Arthurian Trilogy Part Two: Arthur, King of the Britons (Volume 2)",9780615768212,"{'ISBN-13': '9780615768212', 'Title': 'The Arthurian Trilogy Part Two - Arthur, King Of The Britons', 'Authors': ['Carol Weakland'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,The Children's Crusade: A Play for Children and Adults,9781479141012,"{'ISBN-13': '9781479141012', 'Title': ""The Children's Crusade - A Play For Children And Adults"", 'Authors': ['Frances Chesterton', 'Nancy Carpentier Brown'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
2,Four Comedies,9780199540563,"{'ISBN-13': '9780199540563', 'Title': 'Four Comedies - The Braggart Soldier; The Brothers Menaechmus; The Haunted House; The Pot Of Gold', 'Authors': ['Plautus,'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
3,Sandro: The Forsaken World-Part 1 (Volume 1),9780984896714,"{'ISBN-13': '9780984896714', 'Title': 'Sandro - The Forsaken World-Part 1', 'Authors': ['V. F. Porzio'], 'Publisher': 'LB Publishing', 'Year': '2012', 'Language': 'en'}"
4,The Bacchae and Other Plays (Penguin Classics),9780140440447,"{'ISBN-13': '9780140440447', 'Title': 'The Bacchae And Other Plays', 'Authors': ['Euripides'], 'Publisher': 'Penguin', 'Year': '1954', 'Language': 'en'}"
5,The Trojan Women Of Euripides,9781603863698,"{'ISBN-13': '9781603863698', 'Title': 'The Trojan Women Of Euripides', 'Authors': ['Euripides'], 'Publisher': 'Watchmaker Pub', 'Year': '2010', 'Language': 'en'}"
6,The Arthurian Trilogy Part One: Arthur and Merlin: The Making of a King,9781478130123,"{'ISBN-13': '9781478130123', 'Title': 'The Arthurian Trilogy Part One - Arthur And Merlin: The Making Of A King', 'Authors': ['Carol Weakland'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,Cinderella (Dramatized),9781247848068,{}
8,La Farce de Maitre Pathelin: Tres Bonne Et Fort Joyeuse a Cinq Personnages (Litterature) (French Edition),9782012948709,"{'ISBN-13': '9782012948709', 'Title': 'La Farce de Maitre Pathelin - Tres Bonne Et Fort Joyeuse a Cinq Personnages', 'Authors': ['Sans Auteur'], 'Publisher': '', 'Year': '2013', 'Language': 'fr'}"
9,"La Farce Du Cuvier, Comedie... Arrangee En Vers Modernes, (Ed.1896) (Arts) (French Edition)",9782012560208,"{'ISBN-13': '9782012560208', 'Title': 'La Farce Du Cuvier, Comedie... Arrangee En Vers Modernes, (Ed.1896)', 'Authors': ['Georges Gassies'], 'Publisher': 'Hachette Livre - Bnf', 'Year': '2012', 'Language': 'fr'}"
