,0,1,2
0,Complete Plays of Aristophanes (Bantam Classics),9780553213430,"{'ISBN-13': '9780553213430', 'Title': 'The Complete Plays Of Aristophanes', 'Authors': ['Aristophanes'], 'Publisher': 'Bantam Classics', 'Year': '1981', 'Language': 'en'}"
1,Biloxi Blues,9780573690402,"{'ISBN-13': '9780573690402', 'Title': 'Biloxi Blues', 'Authors': ['Neil Simon'], 'Publisher': 'Concord Theatricals', 'Year': '1986', 'Language': 'en'}"
2,Comedy Scenes for Student Actors: Short Sketches for Young Performers,9781566081597,"{'ISBN-13': '9781566081597', 'Title': 'Comedy Scenes For Student Actors - Short Sketches For Young Performers', 'Authors': ['Laurie Allen'], 'Publisher': 'Meriwether Pub', 'Year': '2009', 'Language': 'en'}"
3,"The School for Wives and The Learned Ladies, by Moliere: Two comedies in an acclaimed translation.",9780156795029,"{'ISBN-13': '9780156795029', 'Title': 'The School For Wives ; And, The Learned Ladies', 'Authors': ['Molière'], 'Publisher': 'Ecco', 'Year': '1978', 'Language': 'en'}"
4,The Way of the World (Dover Thrift Editions),9780486277875,"{'ISBN-13': '9780486277875', 'Title': 'The Way Of The World', 'Authors': ['William Congreve'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
5,Beautiful Thing - Acting Edition,9780822217176,"{'ISBN-13': '9780822217176', 'Title': 'Beautiful Thing', 'Authors': ['Jonathan Harvey'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '1999', 'Language': 'en'}"
6,Moon Over Buffalo,9780573626517,"{'ISBN-13': '9780573626517', 'Title': 'Moon Over Buffalo', 'Authors': ['Ken Ludwig'], 'Publisher': 'Concord Theatricals', 'Year': '1996', 'Language': 'en'}"
7,The Cherry Orchard (TCG Classic Russian Drama Series),9781559364843,"{'ISBN-13': '9781559364843', 'Title': 'The Cherry Orchard', 'Authors': ['Anton Chekhov'], 'Publisher': 'Theatre Communications Group', 'Year': '2015', 'Language': 'en'}"
8,"One Man, Two Guvnors: U.S. Edition",9781350265998,"{'ISBN-13': '9781350265998', 'Title': 'One Man, Two Guvnors', 'Authors': ['Richard Bean'], 'Publisher': 'Methuen Drama', 'Year': '2021', 'Language': 'en'}"
9,Laughter on the 23rd Floor,9780573694141,"{'ISBN-13': '9780573694141', 'Title': 'Laughter On The 23Rd Floor', 'Authors': ['Neil Simon'], 'Publisher': 'Concord Theatricals', 'Year': '1995', 'Language': 'en'}"
