,0,1,2
0,Salty: A Ghetto Soap Opera,9781475061413,"{'ISBN-13': '9781475061413', 'Title': 'Salty', 'Authors': ['Aleta L. Williams'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
1,Talking Bones,9780816031146,"{'ISBN-13': '9780816031146', 'Title': 'Talking Bones - The Science Of Forensic Anthropology', 'Authors': ['Peggy Thomas'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
2,Supreme Reigns,9781482016499,"{'ISBN-13': '9781482016499', 'Title': 'Supreme Reigns', 'Authors': ['Ivy Lee', 'Preme'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
3,Cougar Club,did not work,did not work
4,Side Chic 2: (A Ratchet Mess),9781482602579,"{'ISBN-13': '9781482602579', 'Title': 'Side Chic 2 - (A Ratchet Mess)', 'Authors': [""La'tonya West""], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
5,No More Cigarettes,9781479292547,"{'ISBN-13': '9781479292547', 'Title': 'No More Cigarettes ! Quit Smoking', 'Authors': ['Ethan Ergas'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Abandoned Secrets,9781611090116,"{'ISBN-13': '9781611090116', 'Title': 'The Museum Of Abandoned Secrets', 'Authors': ['Oksana Zabuzhko'], 'Publisher': 'Amazonencore', 'Year': '2012', 'Language': 'en'}"
7,The Methuen Drama Book of Post-black Plays (Play Anthologies),9781408173824,"{'ISBN-13': '9781408173824', 'Title': 'The Methuen Drama Book Of Post-Black Plays', 'Authors': ['Harry J. Elam, Jr.'], 'Publisher': 'A&amp;C Black', 'Year': '2012', 'Language': 'en'}"
8,"Dangerously In Love: ""Blame It on the Streets"" (Volume 1)",9780692307205,"{'ISBN-13': '9780692307205', 'Title': 'Dangerously In Love - Blame It On The Streets', 'Authors': ['Aletta H.'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,The Richard Wesley Play Anthology,9781480394995,"{'ISBN-13': '9781480394995', 'Title': 'The Richard Wesley Play Anthology', 'Authors': ['Richard Wesley'], 'Publisher': 'Applause Theatre & Cinema Books', 'Year': '2015', 'Language': 'en'}"
