,0,1,2
0,Rock Paper Tiger (An Ellie McEnroe Novel),9781616952587,"{'ISBN-13': '9781616952587', 'Title': 'Rock Paper Tiger', 'Authors': ['Lisa Brackmann'], 'Publisher': 'Soho Crime', 'Year': '2015', 'Language': 'en'}"
1,The Hunted (Tom Clancy's Endwar #2),9780425237717,"{'ISBN-13': '9780425237717', 'Title': ""Tom Clancy's Endwar - The Hunted"", 'Authors': ['David Michaels', 'Tom Clancy'], 'Publisher': 'Berkley', 'Year': '2011', 'Language': 'en'}"
2,Second Street Station: A Mary Handley Mystery,9780553418927,"{'ISBN-13': '9780553418927', 'Title': 'Second Street Station - A Mary Handley Mystery', 'Authors': ['Lawrence H. Levy'], 'Publisher': 'Mary Handley', 'Year': '2015', 'Language': 'en'}"
3,Citizen: An American Lyric,9781555976903,"{'ISBN-13': '9781555976903', 'Title': 'Citizen - An American Lyric', 'Authors': ['Claudia Rankine'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Beloved,9781400033416,"{'ISBN-13': '9781400033416', 'Title': 'Beloved - A Novel', 'Authors': ['Toni Morrison'], 'Publisher': 'Vintage Books', 'Year': '2004', 'Language': 'en'}"
5,A Raisin in the Sun,9780679755333,"{'ISBN-13': '9780679755333', 'Title': 'A Raisin In The Sun', 'Authors': ['Lorraine Hansberry'], 'Publisher': 'Vintage', 'Year': '1994', 'Language': 'en'}"
6,The Turner House,9781863958332,"{'ISBN-13': '9781863958332', 'Title': 'The Turner House - A Novel', 'Authors': ['Angela Floury'], 'Publisher': 'Black Inc.', 'Year': '2016', 'Language': 'en'}"
7,salt.,9780142001615,"{'ISBN-13': '9780142001615', 'Title': 'Salt - A World History', 'Authors': ['Mark Kurlansky'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
8,The Bluest Eye (Vintage International),9780307278449,"{'ISBN-13': '9780307278449', 'Title': 'The Bluest Eye - A Novel', 'Authors': ['Toni Morrison'], 'Publisher': 'Vintage', 'Year': '2007', 'Language': 'en'}"
9,Yellow Crocus,9781477824757,"{'ISBN-13': '9781477824757', 'Title': 'Yellow Crocus', 'Authors': ['Laila Ibrahim'], 'Publisher': 'Lake Union Press', 'Year': '2014', 'Language': 'en'}"
