,0,1,2
0,Moll Flanders (Norton Critical Editions),9780393978629,"{'ISBN-13': '9780393978629', 'Title': 'Moll Flanders - An Authoritative Text, Contexts, Criticism', 'Authors': ['Daniel Defoe'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2004', 'Language': 'en'}"
1,"Hounded to Death: A Novel (""Sister"" Jane)",,{}
2,Empire of Gold: A Novel (Nina Wilde and Eddie Chase),9780553593655,"{'ISBN-13': '9780553593655', 'Title': 'Empire Of Gold', 'Authors': ['Andy McDermott'], 'Publisher': 'Bantam', 'Year': '2011', 'Language': 'en'}"
3,Mobbed: A Regan Reilly Mystery,9781439170298,"{'ISBN-13': '9781439170298', 'Title': 'Mobbed - A Regan Reilly Mystery', 'Authors': ['Carol Higgins Clark'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
4,Joan of Arc,9780152017361,"{'ISBN-13': '9780152017361', 'Title': 'Joan of Arc of Domrémy', 'Authors': ['Michael Morpurgo'], 'Publisher': 'Harcourt Childrens Books', 'Year': '1999', 'Language': 'en'}"
5,The White Mary: A Novel,9780805088472,"{'ISBN-13': '9780805088472', 'Title': 'The White Mary - A Novel', 'Authors': ['Kira Salak'], 'Publisher': 'Henry Holt & Company', 'Year': '2008', 'Language': 'en'}"
6,Certain Prey,9780399144967,"{'ISBN-13': '9780399144967', 'Title': 'Certain Prey', 'Authors': ['John Sandford'], 'Publisher': 'Putnam Publishing Group', 'Year': '1999', 'Language': 'en'}"
7,The Sacred Vault: A Novel (Nina Wilde and Eddie Chase),9780553593648,"{'ISBN-13': '9780553593648', 'Title': 'The Sacred Vault', 'Authors': ['Andy McDermott'], 'Publisher': 'Bantam', 'Year': '2011', 'Language': 'en'}"
8,"The Usurper (King Rolen's Kin, Book 3)",9781907519079,"{'ISBN-13': '9781907519079', 'Title': ""King Rolen's Kin: The Usurper"", 'Authors': ['Rowena Cory Daniells'], 'Publisher': 'Solaris', 'Year': '2010', 'Language': 'en'}"
9,Zero-Degree Murder (A Search and Rescue Mystery),9780425263662,"{'ISBN-13': '9780425263662', 'Title': 'Zero-Degree Murder', 'Authors': ['M. L. Rowland'], 'Publisher': 'Berkley', 'Year': '2014', 'Language': 'en'}"
