,0,1,2
0,Kodiak Sky (Red Cell Trilogy),9781491541418,{}
1,King Solomon's Mines (Oxford World's Classics),9780199536412,"{'ISBN-13': '9780199536412', 'Title': ""King Solomon's Mines"", 'Authors': ['H. Rider Haggard'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
2,"Pierre: or, The Ambiguities (Penguin Classics)",9780140434842,"{'ISBN-13': '9780140434842', 'Title': 'Pierre - Or, The Ambiguities', 'Authors': ['Herman Melville'], 'Publisher': 'Penguin', 'Year': '1996', 'Language': 'en'}"
3,To Build a Fire,9781453607947,"{'ISBN-13': '9781453607947', 'Title': 'To Build A Fire', 'Authors': ['Jack London'], 'Publisher': 'CreateSpace', 'Year': '2009', 'Language': 'en'}"
4,Indiana Jones and the Secret of the Sphinx,9780553561975,"{'ISBN-13': '9780553561975', 'Title': 'Indiana Jones And The Secret Of The Sphinx', 'Authors': ['Max McCoy'], 'Publisher': 'Bantam', 'Year': '1999', 'Language': 'en'}"
5,Countdown: M Day,9781439134641,"{'ISBN-13': '9781439134641', 'Title': 'Countdown: M Day', 'Authors': ['Tom Kratman'], 'Publisher': 'Baen', 'Year': '2011', 'Language': 'en'}"
6,The Silent Sea: A Novel of the Oregon Files,9780425240083,"{'ISBN-13': '9780425240083', 'Title': 'The Silent Sea - A Novel Of The Oregon Files', 'Authors': ['Clive Cussler', 'Jack B. Du Brul'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2011', 'Language': 'en'}"
7,"Soft Flesh And Orgies Of Death: Fiction, Features & Art From Classic Men's Adventure Magazines (Pulp Mayhem)",9781840686661,"{'ISBN-13': '9781840686661', 'Title': ""Soft Flesh And Orgies Of Death - Fiction, Features And Art From Classic Men's Adventure Magazines"", 'Authors': ['Pep Pentangeli'], 'Publisher': 'Deicide Press', 'Year': '2014', 'Language': 'en'}"
8,Blood Red Tide (Deathlands),9780373626281,"{'ISBN-13': '9780373626281', 'Title': 'Blood Red Tide', 'Authors': ['James Axler'], 'Publisher': 'Gold Eagle', 'Year': '2014', 'Language': 'en'}"
9,Piranha (The Oregon Files),9780425280188,"{'ISBN-13': '9780425280188', 'Title': 'Piranha', 'Authors': ['Clive Cussler', 'Boyd Morrison'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2016', 'Language': 'en'}"
