,0,1,2
0,Unmaking Mimesis: Essays on Feminism and Theatre,9780415012294,"{'ISBN-13': '9780415012294', 'Title': 'Unmaking Mimesis - Essays On Feminism And Theater', 'Authors': ['Elin Diamond'], 'Publisher': 'Psychology Press', 'Year': '1997', 'Language': 'en'}"
1,Forbidden Acts: Pioneering Gay & Lesbian Plays of the 20th Century,9781557835871,"{'ISBN-13': '9781557835871', 'Title': 'Forbidden Acts - Pioneering Gay & Lesbian Plays Of The Twentieth Century', 'Authors': ['Benjamin A. Hodges'], 'Publisher': 'Hal Leonard Corporation', 'Year': '2003', 'Language': 'en'}"
2,All the Rage: A Quest,9780807086575,"{'ISBN-13': '9780807086575', 'Title': 'All The Rage - A Quest', 'Authors': ['Martin Moran'], 'Publisher': 'Beacon Press', 'Year': '2016', 'Language': 'en'}"
3,Hosanna,9780889220829,"{'ISBN-13': '9780889220829', 'Title': 'Hosanna', 'Authors': ['Michel Tremblay'], 'Publisher': 'CNIB, [197-]', 'Year': '1974', 'Language': 'en'}"
4,Anything Goes,9780578084893,"{'ISBN-13': '9780578084893', 'Title': 'Anything Goes', 'Authors': ['Theodore Dalrymple'], 'Publisher': 'World Encounter Institute/New English Review Press', 'Year': '2011', 'Language': 'en'}"
5,Some Men and Deuce: Two Plays,9780802144492,"{'ISBN-13': '9780802144492', 'Title': 'Some Men - And Deuce, [Two Plays]', 'Authors': ['Terrence McNally'], 'Publisher': 'Grove Press', 'Year': '2007', 'Language': 'en'}"
6,Jamaican American Thug Drama (The Jamaican American Thug Drama Saga) (Volume 1),9781494800017,"{'ISBN-13': '9781494800017', 'Title': 'Jamaican American Thug Drama', 'Authors': ['J. S. Lewis'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
7,Choir Boy,9781932360813,"{'ISBN-13': '9781932360813', 'Title': 'Choir Boy', 'Authors': ['Charlie Anders'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
8,"Bluebeard's Legacy: Death and Secrets from Bartók to Hitchcock (New Encounters: Arts, Cultures, Concepts)",9781845116330,"{'ISBN-13': '9781845116330', 'Title': ""Bluebeard's Legacy - Death and Secrets from Bartók to Hitchcock"", 'Authors': ['Griselda Pollock', 'Victoria Anderson'], 'Publisher': 'I.B. Tauris', 'Year': '2009', 'Language': 'en'}"
9,The Laramie Project,9780822217800,"{'ISBN-13': '9780822217800', 'Title': 'The Laramie Project', 'Authors': ['Moisés Kaufman'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '2001', 'Language': 'en'}"
