,0,1,2
0,Intimacy and Other Plays,9781559364690,"{'ISBN-13': '9781559364690', 'Title': 'Intimacy And Other Plays', 'Authors': ['Thomas Bradshaw'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,The Red Letter Plays,9781559361958,"{'ISBN-13': '9781559361958', 'Title': 'The Red Letter Plays', 'Authors': ['Suzan-Lori Parks', 'Nathaniel Hawthorne'], 'Publisher': 'Theatre Communications Grou', 'Year': '2001', 'Language': 'en'}"
2,Ghetto Love 4 (Volume 4),9782239955894,{}
3,A Soldier's Play (Dramabook),9780374521486,"{'ISBN-13': '9780374521486', 'Title': ""A Soldier's Play"", 'Authors': ['Charles Fuller'], 'Publisher': 'Macmillan', 'Year': '1982', 'Language': 'en'}"
4,Black Hollywood Unchained,9780883783535,"{'ISBN-13': '9780883783535', 'Title': 'Black Hollywood Unchained', 'Authors': ['Ishmael Reed'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,King Hedley II,9781559362603,"{'ISBN-13': '9781559362603', 'Title': 'King Hedley II', 'Authors': ['August Wilson'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
6,365 Days / 365 Plays,9781559362863,"{'ISBN-13': '9781559362863', 'Title': '365 Days/365 Plays', 'Authors': ['Suzan-Lori Parks'], 'Publisher': 'Soft Skull Press', 'Year': '2006', 'Language': 'en'}"
7,Radio Golf,9781559363082,"{'ISBN-13': '9781559363082', 'Title': 'Radio Golf', 'Authors': ['August Wilson'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
8,Bootycandy,9780573703980,"{'ISBN-13': '9780573703980', 'Title': 'Bootycandy', 'Authors': [""Robert O'Hara""], 'Publisher': 'Samuel French, Incorporated', 'Year': '2014', 'Language': 'en'}"
9,The Brother/Sister Plays,9781559363495,"{'ISBN-13': '9781559363495', 'Title': 'The Brother/Sister Plays', 'Authors': ['Tarell Alvin McCraney'], 'Publisher': 'Theatre Communications Group', 'Year': '2010', 'Language': 'en'}"
