,0,1,2
0,Next to Normal,9781559363709,"{'ISBN-13': '9781559363709', 'Title': 'Next To Normal', 'Authors': ['Tom Kitt', 'Brian Yorkey', 'Anthony Rapp'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,Gruesome Playground Injuries; Animals Out of Paper; Bengal Tiger at the Baghdad Zoo: Three Plays,9781593762940,"{'ISBN-13': '9781593762940', 'Title': 'Gruesome Playground Injuries ; Animals Out Of Paper ; Bengal Tiger At The Baghdad Zoo - Three Plays', 'Authors': ['Rajiv Joseph'], 'Publisher': 'Soft Skull Press', 'Year': '2010', 'Language': 'en'}"
2,Cryptos,9781260026672,"{'ISBN-13': '9781260026672', 'Title': ""Cryptoassets: The Innovative Investor's Guide To Bitcoin And Beyond"", 'Authors': ['Chris Burniske', 'Jack Tatar'], 'Publisher': 'McGraw-Hill Education', 'Year': '2017', 'Language': 'en'}"
3,The Essential Theatre,9781305411074,"{'ISBN-13': '9781305411074', 'Title': 'The Essential Theatre', 'Authors': ['Oscar G. Brockett', 'Robert J. Ball', 'John Fleming', 'Andrew Carlson'], 'Publisher': 'Cengage Learning', 'Year': '2016', 'Language': 'en'}"
4,Ruined - Acting Edition,9780822223900,"{'ISBN-13': '9780822223900', 'Title': 'Ruined', 'Authors': ['Lynn Nottage'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '2010', 'Language': 'en'}"
5,Harvey,9780133548198,"{'ISBN-13': '9780133548198', 'Title': 'Understanding And Managing Diversity - Readings, Cases, And Exercises', 'Authors': ['Carol P. Harvey', 'M. June Allard'], 'Publisher': 'Prentice Hall', 'Year': '2014', 'Language': 'en'}"
6,Desdemona (Oberon Modern Plays),9781849433891,"{'ISBN-13': '9781849433891', 'Title': 'Desdemona', 'Authors': ['Toni Morrison'], 'Publisher': 'Oberon Books', 'Year': '2012', 'Language': 'en'}"
7,Oleanna,9780679745365,"{'ISBN-13': '9780679745365', 'Title': 'Oleanna', 'Authors': ['David Mamet'], 'Publisher': 'Vintage', 'Year': '1993', 'Language': 'en'}"
8,The Heidi Chronicles.,9780679734994,"{'ISBN-13': '9780679734994', 'Title': 'The Heidi Chronicles And Other Plays', 'Authors': ['Wendy Wasserstein'], 'Publisher': 'Vintage', 'Year': '1991', 'Language': 'en'}"
9,Wicked Whispers Spoke Their Names,9781511472258,"{'ISBN-13': '9781511472258', 'Title': 'Wicked Whispers Spoke Their Names', 'Authors': ['B. J. Kirven'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
