,0,1,2
0,"Outfoxed: A Novel (""Sister"" Jane)",,{}
1,Modesty Blaise (Modesty Blaise series),9780285637283,"{'ISBN-13': '9780285637283', 'Title': 'Modesty Blaise', 'Authors': [""Peter O'Donnell""], 'Publisher': 'Souvenir PressLtd', 'Year': '2005', 'Language': 'en'}"
2,The Hunt for Atlantis: A Novel (Nina Wilde and Eddie Chase),9780553592856,"{'ISBN-13': '9780553592856', 'Title': 'The Hunt For Atlantis', 'Authors': ['Andy McDermott'], 'Publisher': 'Bantam', 'Year': '2009', 'Language': 'en'}"
3,The String Diaries,9780316254458,"{'ISBN-13': '9780316254458', 'Title': 'The String Diaries', 'Authors': ['Stephen Lloyd Jones'], 'Publisher': 'Mulholland Books', 'Year': '2015', 'Language': 'en'}"
4,Flaming Iguanas: An Illustrated All-Girl Road Novel Thing,9780684853680,"{'ISBN-13': '9780684853680', 'Title': 'Flaming Iguanas - An Illustrated All-Girl Road Novel Thing', 'Authors': ['Erika Lopez'], 'Publisher': 'Simon and Schuster', 'Year': '1998', 'Language': 'en'}"
5,"The Clan of the Cave Bear: Earth's Children, Book One",9780553250428,"{'ISBN-13': '9780553250428', 'Title': 'The Clan Of The Cave Bear - A Novel', 'Authors': ['Jean M. Auel'], 'Publisher': 'Bantam', 'Year': '1980', 'Language': 'en'}"
6,Gone (Hannah Smith Novels),9780425261293,"{'ISBN-13': '9780425261293', 'Title': 'Gone', 'Authors': ['Randy Wayne White'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '2013', 'Language': 'en'}"
7,Firestorm (Anna Pigeon),9780425220382,"{'ISBN-13': '9780425220382', 'Title': 'Firestorm', 'Authors': ['Nevada Barr'], 'Publisher': 'Berkley', 'Year': '2008', 'Language': 'en'}"
8,The Lost Testament: A Bronson Novel (Chris Bronson),9780451466457,"{'ISBN-13': '9780451466457', 'Title': 'The Lost Testament', 'Authors': ['James Becker'], 'Publisher': 'Signet', 'Year': '2013', 'Language': 'en'}"
9,The Secret of Excalibur,9780553592955,"{'ISBN-13': '9780553592955', 'Title': 'The Secret Of Excalibur', 'Authors': ['Andy McDermott'], 'Publisher': 'Bantam', 'Year': '2010', 'Language': 'en'}"
