,0,1,2
0,Raising Steam (Discworld),9780385538268,"{'ISBN-13': '9780385538268', 'Title': 'Raising Steam - A Discworld Novel', 'Authors': ['Terry Pratchett'], 'Publisher': 'Doubleday', 'Year': '2014', 'Language': 'en'}"
1,Lucky Jim (New York Review Books Classics),9781590175750,"{'ISBN-13': '9781590175750', 'Title': 'Lucky Jim', 'Authors': ['Kingsley Amis'], 'Publisher': 'New York Review of Books', 'Year': '2012', 'Language': 'en'}"
2,Bertie's Guide to Life and Mothers (44 Scotland Street Series),9780804170000,"{'ISBN-13': '9780804170000', 'Title': ""Bertie's Guide To Life And Mothers - A 44 Scotland Street Novel (9)"", 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
3,Bridget Jones: Mad About the Boy (Vintage Contemporaries),9780345806345,"{'ISBN-13': '9780345806345', 'Title': 'Bridget Jones: Mad About The Boy', 'Authors': ['Helen Fielding'], 'Publisher': 'Vintage Books', 'Year': '2014', 'Language': 'en'}"
4,The Limpopo Academy of Private Detection (No. 1 Ladies' Detective Agency Series),9780307472991,"{'ISBN-13': '9780307472991', 'Title': 'The Limpopo Academy Of Private Detection', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2013', 'Language': 'en'}"
5,F for Effort: More of the Very Best Totally Wrong Test Answers,9781452113227,"{'ISBN-13': '9781452113227', 'Title': 'F For Effort - More Of The Very Best Totally Wrong Test Answers (Gifts For Teachers, Funny Books, Funny Test Answers)', 'Authors': ['Richard Benson'], 'Publisher': 'Chronicle Books', 'Year': '2012', 'Language': 'en'}"
6,Funny Girl: A Novel,9781101983355,"{'ISBN-13': '9781101983355', 'Title': 'Funny Girl', 'Authors': ['Nick Hornby'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,Kill Your Friends: A Novel,9780061690617,"{'ISBN-13': '9780061690617', 'Title': 'Kill Your Friends - A Novel', 'Authors': ['John Niven'], 'Publisher': 'Harper Perennial', 'Year': '2008', 'Language': 'en'}"
8,Doctor Who: City of Death,9780425283912,"{'ISBN-13': '9780425283912', 'Title': 'Doctor Who: City Of Death', 'Authors': ['Douglas Adams', 'James Goss'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
9,The Saturday Big Tent Wedding Party (No. 1 Ladies' Detective Agency Series),9780307472984,"{'ISBN-13': '9780307472984', 'Title': 'The Saturday Big Tent Wedding Party', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2012', 'Language': 'en'}"
