,0,1,2
0,With This Ring (Denim and Spurs) (Volume 1),9781506140520,"{'ISBN-13': '9781506140520', 'Title': 'With This Ring', 'Authors': ['Aliyah Burke'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Pregnant by the Sheikh (The Billionaires of Black Castle),9780263260335,"{'ISBN-13': '9780263260335', 'Title': 'Pregnant By The Sheikh', 'Authors': ['Olivia Gates'], 'Publisher': 'Mills & Boon', 'Year': '2015', 'Language': 'en'}"
2,Him & Her (BWWM Curvy Romance): A Game Served Spicy (Book One) (Volume 1),9781515341390,"{'ISBN-13': '9781515341390', 'Title': 'Him & Her (Bwwm Curvy Romance) - A Game Served Spicy (Book One)', 'Authors': ['Shelby Mitchell'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,The Billionaire's Surrogate,9781514380437,"{'ISBN-13': '9781514380437', 'Title': ""The Billionaire's Surrogate"", 'Authors': ['Cher Etan'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Untouched (The Untouched Trilogy) (Volume 1),9781985134003,"{'ISBN-13': '9781985134003', 'Title': 'Untouched', 'Authors': ['Jen Atkinson'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
5,The Owner of His Heart,9781545386385,"{'ISBN-13': '9781545386385', 'Title': 'The Owner Of His Heart - 50 Loving States, Pennsylvania', 'Authors': ['Theodora Taylor'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2011', 'Language': 'en'}"
6,Have No Shame,9780989050845,"{'ISBN-13': '9780989050845', 'Title': 'Have No Shame', 'Authors': ['Melissa Foster'], 'Publisher': 'EverAfter Romance', 'Year': '2013', 'Language': 'en'}"
7,The White Billionaire: The Complete Series: Interracial BWWM Romance,9781496074898,"{'ISBN-13': '9781496074898', 'Title': 'The White Billionaire - The Complete Series: Interracial Bwwm Romance', 'Authors': ['Lena Skye'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Protecting the Heiress (The Blake Sisters),9780373864164,"{'ISBN-13': '9780373864164', 'Title': 'Protecting The Heiress', 'Authors': ['Martha Kennerson'], 'Publisher': 'Kimani Press', 'Year': '2015', 'Language': 'en'}"
9,Marriage Of Convenience: A BWWM Billionaire Love Story,9781514772379,"{'ISBN-13': '9781514772379', 'Title': 'Marriage Of Convenience - A Bwwm Billionaire Love Story', 'Authors': ['Cher Etan', 'Bwwm Club'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
