,0,1,2
0,Gothic Tales (Penguin Classics),9780140437416,"{'ISBN-13': '9780140437416', 'Title': 'Gothic Tales', 'Authors': ['Elizabeth Gaskell'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
1,The Theology of Dracula: Reading the Book of Stoker as Sacred Text,9780786464999,"{'ISBN-13': '9780786464999', 'Title': 'The Theology Of Dracula - Reading The Book Of Stoker As Sacred Text', 'Authors': ['Noël Montague-Étienne Rarignac'], 'Publisher': 'McFarland', 'Year': '2012', 'Language': 'en'}"
2,Nocturnes,9790201801858,"{'ISBN-13': '9790201801858', 'Title': 'Nocturnes', 'Authors': ['Frédéric Chopin'], 'Publisher': '', 'Year': '1967', 'Language': 'de'}"
3,"Books of Blood, Vols. 4-6 (v. 2)",9780751512250,"{'ISBN-13': '9780751512250', 'Title': 'Books Of Blood', 'Authors': ['Clive Barker'], 'Publisher': 'Little Brown', 'Year': '1988', 'Language': 'en'}"
4,The Castle of Otranto: A Gothic Story (Oxford World's Classics),9780198704447,"{'ISBN-13': '9780198704447', 'Title': 'The Castle Of Otranto - A Gothic Story', 'Authors': ['Horace Walpole'], 'Publisher': 'Oxford University Press, USA', 'Year': '2014', 'Language': 'en'}"
5,Gaunt's Ghosts: The Founding,9781844163694,"{'ISBN-13': '9781844163694', 'Title': ""Gaunt's Ghosts: The Founding"", 'Authors': ['Dan Abnett'], 'Publisher': 'Games Workshop', 'Year': '2008', 'Language': 'en'}"
6,"The Haunted Doll's House and Other Ghost Stories (The Complete Ghost Stories of M.R. James, Vol. 2)",9780143039921,"{'ISBN-13': '9780143039921', 'Title': ""The Haunted Doll's House And Other Ghost Stories - The Complete Ghost Stories Of M. R. James, Volume 2"", 'Authors': ['M. R. James'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
7,Collected Ghost Stories (Oxford World's Classics),9780199674893,"{'ISBN-13': '9780199674893', 'Title': 'Collected Ghost Stories', 'Authors': ['M. R. James'], 'Publisher': 'Oxford University Press', 'Year': '2013', 'Language': 'en'}"
8,The House of Small Shadows,9781250068811,"{'ISBN-13': '9781250068811', 'Title': 'The House Of Small Shadows', 'Authors': ['Adam Nevill'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
9,The Annotated Frankenstein,9780871409492,"{'ISBN-13': '9780871409492', 'Title': 'The New Annotated Frankenstein', 'Authors': ['Mary Shelley'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
