,0,1,2
0,"Marking Time: The Immortal Descendants, Volume 1",9780988536814,"{'ISBN-13': '9780988536814', 'Title': 'Marking Time - Book One: The Immortal Descendants', 'Authors': ['April White'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,"The Witch Is Back: A Jolie Wilkins Novel, Book 4",9780345531568,"{'ISBN-13': '9780345531568', 'Title': 'The Witch Is Back', 'Authors': ['H. P. Mallory'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
2,"Love Beyond Hope: A Scottish, Time-Traveling Romance (Book 3 of Morna's Legacy Series)",9781947731424,"{'ISBN-13': '9781947731424', 'Title': 'Love Beyond Hope - A Scottish, Time Travel Romance', 'Authors': ['Bethany Claire'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,The Reckoning (Legacy of the King's Pirates) (Volume 5),9780990872351,"{'ISBN-13': '9780990872351', 'Title': 'The Reckoning', 'Authors': ['MaryLu Tyndall'], 'Publisher': 'Ransom Press International', 'Year': '2015', 'Language': 'en'}"
4,Daughter of Time:  A Time Travel Romance (The After Cilmeri Series),9781986421522,"{'ISBN-13': '9781986421522', 'Title': 'Daughter Of Time', 'Authors': ['Sarah Woodbury'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2011', 'Language': 'en'}"
5,The Clay Lion,9780615764962,"{'ISBN-13': '9780615764962', 'Title': 'The Clay Lion', 'Authors': ['Amalie Jahn'], 'Publisher': 'Bermlord', 'Year': '2013', 'Language': 'en'}"
6,Beautiful Wreck,9781937513313,"{'ISBN-13': '9781937513313', 'Title': 'Beautiful Wreck', 'Authors': ['Larissa Brown'], 'Publisher': 'Cooperative Trace', 'Year': '2014', 'Language': 'en'}"
7,Roses in Moonlight,9780515153460,"{'ISBN-13': '9780515153460', 'Title': 'Roses In Moonlight', 'Authors': ['Lynn Kurland'], 'Publisher': 'Jove Publications', 'Year': '2013', 'Language': 'en'}"
8,"As I Fall: One Breath at a Time, Book 3",9781312864948,"{'ISBN-13': '9781312864948', 'Title': 'As I Fall', 'Authors': ['Leilani Bennett'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
9,Return to Exile (Carthage Chronicles),9781476746364,"{'ISBN-13': '9781476746364', 'Title': 'Return To Exile - A Novel', 'Authors': ['Lynne Gentry'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
