,0,1,2
0,Four Plays Of Aeschylus...,9781720960102,"{'ISBN-13': '9781720960102', 'Title': 'Four Plays Of Aeschylus', 'Authors': ['Aeschylus'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2018', 'Language': 'en'}"
1,King Arthur: Tales of the Round Table,9780486421803,"{'ISBN-13': '9780486421803', 'Title': 'King Arthur - Tales From The Round Table', 'Authors': ['Andrew Lang', 'Henry Justice Ford'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
2,The Life of Jane Austen,9780679766766,"{'ISBN-13': '9780679766766', 'Title': 'Jane Austen - A Life', 'Authors': ['Claire Tomalin'], 'Publisher': 'Vintage', 'Year': '1999', 'Language': 'en'}"
3,Mourning Doves After the Fire,9781453577844,"{'ISBN-13': '9781453577844', 'Title': 'Mourning Doves After The Fire', 'Authors': ['Charles D. Blanchard'], 'Publisher': 'Xlibris Corporation', 'Year': '2010', 'Language': 'en'}"
4,Norman Macleod,9783732650552,"{'ISBN-13': '9783732650552', 'Title': 'Norman MacLeod', 'Authors': ['John Wellwood'], 'Publisher': 'BoD – Books on Demand', 'Year': '2018', 'Language': 'en'}"
5,Oedipus at Thebes Sophocles Tragic Hero and His Time,9780300074239,"{'ISBN-13': '9780300074239', 'Title': ""Oedipus At Thebes - Sophocles' Tragic Hero And His Time"", 'Authors': ['Bernard Knox'], 'Publisher': 'Yale University Press', 'Year': '1998', 'Language': 'en'}"
6,Seven Tales of Corinth,9781480213043,"{'ISBN-13': '9781480213043', 'Title': 'Seven Tales Of Corinth', 'Authors': ['J. Servaas Williams'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
7,Suppliant Maidens and Other Plays,9781414224978,"{'ISBN-13': '9781414224978', 'Title': 'Suppliant Maidens And Other Plays', 'Authors': ['Aeschylus'], 'Publisher': 'IndyPublish.com', 'Year': '2004', 'Language': 'en'}"
8,Una Batalla ÁEpica: El juego del ingenio (Spanish Edition),9781517365783,"{'ISBN-13': '9781517365783', 'Title': 'Una Batalla pica - El Juego Del Ingenio', 'Authors': ['Dionisio Alvarez'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'es'}"
9,Complete Greek Tragedies Euripides,9781542452441,"{'ISBN-13': '9781542452441', 'Title': 'The Greek Tragedies Of Euripides - The Complete Greek Tragedies Of Euripides', 'Authors': ['Euripides'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
