,0,1,2
0,Five Ghosts Volume 1: The Haunting of Fabian Gray TP,9781607067900,"{'ISBN-13': '9781607067900', 'Title': 'Five Ghosts Vol. 2', 'Authors': ['Frank J. Barbiere'], 'Publisher': 'Image Comics', 'Year': '2014', 'Language': 'en'}"
1,The Scarlet Pimpernel,9780451527622,"{'ISBN-13': '9780451527622', 'Title': 'The Scarlet Pimpernel', 'Authors': ['Baroness Emmuska Orczy Orczy'], 'Publisher': 'Penguin', 'Year': '2000', 'Language': 'en'}"
2,Lone Ranger Six Gun Hero (Old Time Radio) (Classic Radio Western),9781617090929,{}
3,The Memoirs of Sherlock Holmes,9780486477831,"{'ISBN-13': '9780486477831', 'Title': 'The Memoirs Of Sherlock Holmes', 'Authors': ['Sir Arthur Conan Doyle'], 'Publisher': 'Dover Publications', 'Year': '2010', 'Language': 'en'}"
4,"Soft Nudes For The Devil's Butcher: Fiction, Features And Art From Classic Men's Adventure Magazines (Pulp Mayhem)",9781840686678,"{'ISBN-13': '9781840686678', 'Title': ""Soft Nudes For The Devil's Butcher - Fiction, Features And Art From Classic Men's Adventure Magazines"", 'Authors': ['Pep Pentangeli'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,The Time Machine (SF Masterworks),9781473217973,"{'ISBN-13': '9781473217973', 'Title': 'The Time Machine', 'Authors': ['H.G. Wells'], 'Publisher': 'Gollancz', 'Year': '2017', 'Language': 'en'}"
6,The Surprising Adventures of the Magical Monarch of Mo and his People,9781169227972,{}
7,The Three Musketeers (Modern Library Classics),9780375756740,"{'ISBN-13': '9780375756740', 'Title': 'The Three Musketeers', 'Authors': ['Alexandre Dumas'], 'Publisher': 'Modern Library', 'Year': '2001', 'Language': 'en'}"
8,Personal Recollections of Joan of Arc (Dover Thrift Editions),9780486424590,"{'ISBN-13': '9780486424590', 'Title': 'Personal Recollections Of Joan Of Arc', 'Authors': ['Mark Twain'], 'Publisher': 'Courier Corporation', 'Year': '2002', 'Language': 'en'}"
9,Joseph Andrews and Shamela (Oxford World's Classics),9780199536986,"{'ISBN-13': '9780199536986', 'Title': 'Joseph Andrews And Shamela', 'Authors': ['Henry Fielding'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
