,0,1,2
0,Graffiti and the Literary Landscape in Roman Pompeii,9780199684618,"{'ISBN-13': '9780199684618', 'Title': 'Graffiti And The Literary Landscape In Roman Pompeii', 'Authors': ['Kristina Milnor'], 'Publisher': 'Oxford University Press', 'Year': '2014', 'Language': 'en'}"
1,Surgical Instruments in Greek and Roman Times,9781502470041,"{'ISBN-13': '9781502470041', 'Title': 'Surgical Instruments In Greek And Roman Times', 'Authors': ['John Stewart Milne'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,"The Poems: Venus and Adonis, The Rape of Lucrece, The Phoenix and the Turtle, The Passionate Pilgrim, A Lover's Complaint (The New Cambridge Shakespeare)",9780521671620,"{'ISBN-13': '9780521671620', 'Title': ""The Poems - Venus And Adonis, The Rape Of Lucrece, The Phoenix And The Turtle, The Passionate Pilgrim, A Lover's Complaint"", 'Authors': ['William Shakespeare'], 'Publisher': 'Cambridge University Press', 'Year': '2006', 'Language': 'en'}"
3,The Year of Lear: Shakespeare in 1606,9781416541653,"{'ISBN-13': '9781416541653', 'Title': 'The Year Of Lear - Shakespeare In 1606', 'Authors': ['James Shapiro'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
4,Hamlet ( Folger Library Shakespeare),9780743477123,"{'ISBN-13': '9780743477123', 'Title': 'Hamlet', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon and Schuster', 'Year': '2003', 'Language': 'en'}"
5,Macbeth (Folger Shakespeare Library),9781451694727,"{'ISBN-13': '9781451694727', 'Title': 'Macbeth', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
6,The Narrow Road to the Deep North,9780804171472,"{'ISBN-13': '9780804171472', 'Title': 'The Narrow Road To The Deep North', 'Authors': ['Richard Flanagan'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
7,Hamlet (No Fear Shakespeare),9781586638443,"{'ISBN-13': '9781586638443', 'Title': 'No Fear: Hamlet', 'Authors': ['Sparknotes Editors'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
8,Romeo and Juliet (Folger Shakespeare Library),9798680341971,"{'ISBN-13': '9798680341971', 'Title': 'Romeo And Juliet Folger Shakespeare Library', 'Authors': ['Barbara A. Mowat', 'Paul Werstine', 'William Shakespeare'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
9,Brooklyn,9781439148952,"{'ISBN-13': '9781439148952', 'Title': 'Brooklyn - A Novel', 'Authors': ['Colm Toibin'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
