,0,1,2
0,Fighting Dirty (An Ultimate Novel),9780373789177,"{'ISBN-13': '9780373789177', 'Title': 'Fighting Dirty', 'Authors': ['Lori Foster'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
1,The Reader,9780375707971,"{'ISBN-13': '9780375707971', 'Title': 'The Reader', 'Authors': ['Bernhard Schlink'], 'Publisher': 'Vintage', 'Year': '1998', 'Language': 'en'}"
2,The Last September,9780385720144,"{'ISBN-13': '9780385720144', 'Title': 'The Last September', 'Authors': ['Elizabeth Bowen'], 'Publisher': 'New York : Knopf 1952.', 'Year': '1952', 'Language': 'en'}"
3,Lost In Tennessee,9781943892945,"{'ISBN-13': '9781943892945', 'Title': 'Lost In Tennessee', 'Authors': ['Anita DeVito'], 'Publisher': 'Entangled: Select Otherworld', 'Year': '2015', 'Language': 'en'}"
4,Safe at Last: A Slow Burn Novel (Slow Burn Novels),9780062312501,"{'ISBN-13': '9780062312501', 'Title': 'Safe At Last - A Slow Burn Novel', 'Authors': ['Maya Banks'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
5,The Lucky One,9781455508976,"{'ISBN-13': '9781455508976', 'Title': 'The Lucky One', 'Authors': ['Nicholas Sparks'], 'Publisher': 'Grand Central Pub', 'Year': '2012', 'Language': 'en'}"
6,The Villa,9780515132182,"{'ISBN-13': '9780515132182', 'Title': 'The Villa', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
7,The Rose Red Reaper (Chicago Serial Crimes),9780988723405,"{'ISBN-13': '9780988723405', 'Title': 'The Rose Red Reaper - Chicago Serial Crimes, Book One', 'Authors': ['Kristi Loucks'], 'Publisher': 'Kristi Loucks', 'Year': '2013', 'Language': 'en'}"
8,Before the Storm,9780399594113,"{'ISBN-13': '9780399594113', 'Title': 'Before The Storm (World Of Warcraft) - A Novel', 'Authors': ['Christie Golden'], 'Publisher': 'Del Rey Books', 'Year': '2018', 'Language': 'en'}"
9,All the Beautiful Brides (Graveyard Falls),9781503945500,"{'ISBN-13': '9781503945500', 'Title': 'All The Beautiful Brides', 'Authors': ['Rita Herron'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
