,0,1,2
0,Emergency Servicing,9781781846070,"{'ISBN-13': '9781781846070', 'Title': 'Emergency Servicing', 'Authors': ['Elizabeth Coldwell', 'Sara York', 'A. J. Llewellyn'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,To Hell With the Ugly,9780966234664,"{'ISBN-13': '9780966234664', 'Title': 'To Hell With The Ugly', 'Authors': ['Boris Vian'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
2,Lessons in Love (Erotic Interludes 3),9781933110394,"{'ISBN-13': '9781933110394', 'Title': 'Lessons In Love', 'Authors': ['Radclyffe', 'Stacia Seaman'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
3,The Long Leather Cord,9781563332012,"{'ISBN-13': '9781563332012', 'Title': 'The Long Leather Cord', 'Authors': ['Larry Townsend'], 'Publisher': 'Badboy', 'Year': '1994', 'Language': 'en'}"
4,Always,9784056068917,"{'ISBN-13': '9784056068917', 'Title': 'ミッフィーといっしょ', 'Authors': ['学研教育出版'], 'Publisher': '', 'Year': '2012', 'Language': 'ja'}"
5,Ethan: Seduction Series,9781461170617,"{'ISBN-13': '9781461170617', 'Title': 'Ethan - Dream Seductions', 'Authors': ['Celeste Hall'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2011', 'Language': 'en'}"
6,Erotic Flash: A Vampire's Seduction,9781927562406,{}
7,Dark Enchantment (Paranormal Erotic Romance),9780352345134,"{'ISBN-13': '9780352345134', 'Title': 'Dark Enchantment', 'Authors': ['Janine Ashbless'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
8,In The Flesh,9780879516550,"{'ISBN-13': '9780879516550', 'Title': 'In The Flesh', 'Authors': ['Ane Schmidt'], 'Publisher': '', 'Year': '1996', 'Language': 'en'}"
9,"Elizabeth's Wolf (Wolf Breeds, Book 4)",9781419951374,"{'ISBN-13': '9781419951374', 'Title': ""Elizabeth's Wolf"", 'Authors': ['Lora Leigh'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
