,0,1,2
0,It Wakes in Me (In Me Series),9780765314826,"{'ISBN-13': '9780765314826', 'Title': 'It Wakes In Me', 'Authors': [""Kathleen O'Neal Gear""], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
1,Fated: 2nd Edition (CONNECTIONS) (Volume 1),9781511403436,"{'ISBN-13': '9781511403436', 'Title': 'Fated - 2Nd Edition', 'Authors': ['Janette Harjo'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Daughter of Sand and Stone,9781503947634,"{'ISBN-13': '9781503947634', 'Title': 'Daughter Of Sand And Stone', 'Authors': ['Libbie Hawker'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
3,Demon Laird: Legacy of the Mist Clans,9781493656882,"{'ISBN-13': '9781493656882', 'Title': 'Demon Laird', 'Authors': ['Kathryn Loch'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
4,A Knight To Call My Own,9780990546276,"{'ISBN-13': '9780990546276', 'Title': 'A Knight To Call My Own', 'Authors': ['Sherry Ewing'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,People of the Lakes (First North Americans),9780812507478,"{'ISBN-13': '9780812507478', 'Title': 'People Of The Lakes', 'Authors': [""Kathleen O'Neal Gear"", 'W. Michael Gear'], 'Publisher': 'Macmillan', 'Year': '1995', 'Language': 'en'}"
6,The Guardian's Promise (Love Inspired Historical),9780373282579,"{'ISBN-13': '9780373282579', 'Title': ""The Guardian's Promise"", 'Authors': ['Christina Rich'], 'Publisher': 'Harlequin', 'Year': '2014', 'Language': 'en'}"
7,Worth,,{}
8,Kiya: Mother of a King,9781620073797,"{'ISBN-13': '9781620073797', 'Title': 'Kiya - Book Two In The KIYA Trilogy: Mother Of A King', 'Authors': ['Katie Hamstead'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,"Angel Heart: Glorious Companions, Book 1",9780814100790,"{'ISBN-13': '9780814100790', 'Title': 'Adventuring With Books - A Booklist For Pre-K-Grade 6', 'Authors': ['Julie M. Jensen', 'Nancy Roser', 'Nancy L. Roser'], 'Publisher': 'National Council of Teachers', 'Year': '1993', 'Language': 'en'}"
