,0,1,2
0,Laced with Desire,9780425232293,"{'ISBN-13': '9780425232293', 'Title': 'Laced With Desire', 'Authors': ['Jaci Burton', 'Jasmine Haynes', 'Joey W. Hill', 'Denise Rossetti'], 'Publisher': 'Berkley', 'Year': '2010', 'Language': 'en'}"
1,Macho Sluts: Erotic Fiction,9781555831158,"{'ISBN-13': '9781555831158', 'Title': 'Macho Sluts - Erotic Fiction', 'Authors': ['Patrick Califia'], 'Publisher': 'Alyson Books', 'Year': '1988', 'Language': 'en'}"
2,Hungry for More: Romantic Fantasies for Women,9781940550046,"{'ISBN-13': '9781940550046', 'Title': 'Hungry For More - Romantic Fantasies For Women', 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2014', 'Language': 'en'}"
3,Doing It for Daddy: Short and Sexy Fiction about a Very Forbidden Fantasy,9781555832278,"{'ISBN-13': '9781555832278', 'Title': 'Doing It For Daddy - Short And Sexy Fiction About A Very Forbidden Fantasy', 'Authors': ['Pat Califia'], 'Publisher': 'Alyson Books', 'Year': '1994', 'Language': 'en'}"
4,Do Not Disturb: Hotel Sex Stories,9781573443449,"{'ISBN-13': '9781573443449', 'Title': 'Do Not Disturb - Hotel Sex Stories', 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2009', 'Language': 'en'}"
5,Erotic Stories (Everyman's Pocket Classics),9780375712395,"{'ISBN-13': '9780375712395', 'Title': 'Erotic Stories', 'Authors': ['Rowan Pelling'], 'Publisher': ""Everyman's Library"", 'Year': '2014', 'Language': 'en'}"
6,Demonic Visions 50 Horror Tales Book 5,9780986111440,"{'ISBN-13': '9780986111440', 'Title': 'Demonic Visions 50 Horror Tales', 'Authors': ['Chris Robertson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,The Mammoth Book of Best New Erotica 12,9780762449477,{}
8,Red Velvet and Absinthe: Paranormal Erotic Romance,9781573447164,"{'ISBN-13': '9781573447164', 'Title': 'Red Velvet And Absinthe - Paranormal Erotic Romance', 'Authors': ['Mitzi Szereto'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
9,Tricks: 25 Encounters (High Risk Books),9781852424145,"{'ISBN-13': '9781852424145', 'Title': 'Tricks - Twenty-Five Encounters', 'Authors': ['Renaud Camus'], 'Publisher': 'Small PressDistribution', 'Year': '1996', 'Language': 'en'}"
