,0,1,2
0,Hard As You Can: A Hard Ink Novel,9780062267900,"{'ISBN-13': '9780062267900', 'Title': 'Hard As You Can - A Hard Ink Novel', 'Authors': ['Laura Kaye'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
1,Make Mine a Ranger: Special Ops: Homefront Series #4,9781494566036,{}
2,Do or Die: Troubleshooters: A Reluctant Heroes Novel,9780345543790,"{'ISBN-13': '9780345543790', 'Title': 'Do Or Die - Reluctant Heroes', 'Authors': ['Suzanne Brockmann'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
3,"Hart Attack: Titan, Book 5",9781942236092,"{'ISBN-13': '9781942236092', 'Title': 'Hart Attack', 'Authors': ['Cristin Harber'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Secret Agent Santa (Brothers in Arms: Retribution),9780373698707,"{'ISBN-13': '9780373698707', 'Title': 'Secret Agent Santa', 'Authors': ['Carol Ericson'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
5,Stepbrother UnSEALed: A Bad Boy Military Romance,9781517075248,"{'ISBN-13': '9781517075248', 'Title': 'Stepbrother Unsealed - A Bad Boy Military Romance', 'Authors': ['Nicole Snow'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Falling for Jillian,9781476759388,"{'ISBN-13': '9781476759388', 'Title': 'Falling For Jillian', 'Authors': ['Kristen Proby'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
7,Echoes,9798666843970,{}
8,Born Wild: Black Knights Inc.,9781402282720,"{'ISBN-13': '9781402282720', 'Title': 'Born Wild - Black Knights Inc', 'Authors': ['Julie Ann Walker'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2013', 'Language': 'en'}"
9,Watch Me (Dark Obsession) (Volume 1),9781505479850,"{'ISBN-13': '9781505479850', 'Title': 'Watch Me', 'Authors': ['Cynthia Eden'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
