,0,1,2
0,"The O'Malley Chronicles, Vol. 2 (O'Malley Series)",9781590524305,"{'ISBN-13': '9781590524305', 'Title': ""The O'Malley Chronicles"", 'Authors': ['Dee Henderson'], 'Publisher': 'Multnomah Books', 'Year': '2004', 'Language': 'en'}"
1,Barefoot Summer (A Chapel Springs Romance),9780718077891,"{'ISBN-13': '9780718077891', 'Title': 'Barefoot Summer', 'Authors': ['Denise Hunter'], 'Publisher': 'Thomas Nelson', 'Year': '2016', 'Language': 'en'}"
2,When a Secret Kills: A Novel (Deadly Reunions),9780800720094,"{'ISBN-13': '9780800720094', 'Title': 'When A Secret Kills - A Novel', 'Authors': ['Lynette Eason'], 'Publisher': 'Revell', 'Year': '2013', 'Language': 'en'}"
3,Saving Frank Casey,9781932762969,"{'ISBN-13': '9781932762969', 'Title': 'Saving Frank Casey', 'Authors': ['Bill Finnegan'], 'Publisher': 'Poison Vine Books', 'Year': '2008', 'Language': 'en'}"
4,"Silent Night, Holy Night: A Colleen Coble Christmas Collection",9780718001759,"{'ISBN-13': '9780718001759', 'Title': 'Silent Night, Holy Night - A Colleen Coble Christmas Collection', 'Authors': ['Colleen Coble'], 'Publisher': 'Harpercollins Christian Pub', 'Year': '2014', 'Language': 'en'}"
5,"An Eye for an Eye (Heroes of Quantico Series, Book 2) (Volume 2)",9780800733117,"{'ISBN-13': '9780800733117', 'Title': 'An Eye For An Eye - A Novel', 'Authors': ['Irene Hannon'], 'Publisher': 'Revell', 'Year': '2009', 'Language': 'en'}"
6,"Dating, Dining, and Desperation (A Dear Daphne Novel)",9781433679315,"{'ISBN-13': '9781433679315', 'Title': 'Dating, Dining, And Desperation', 'Authors': ['Melody Carlson'], 'Publisher': 'B&H Publishing Group', 'Year': '2014', 'Language': 'en'}"
7,Her Christmas Hero (Home to Dover),9780373879953,"{'ISBN-13': '9780373879953', 'Title': 'Her Christmas Hero', 'Authors': ['Lorraine Beatty'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
8,The Rancher's Second Chance (Martin's Crossing),9780373879793,"{'ISBN-13': '9780373879793', 'Title': ""The Rancher's Second Chance"", 'Authors': ['Brenda Minton'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
9,Don't Look Back (Women of Justice Series #2),9780800733704,"{'ISBN-13': '9780800733704', 'Title': ""Don't Look Back - A Novel"", 'Authors': ['Lynette Eason'], 'Publisher': 'Revell', 'Year': '2010', 'Language': 'en'}"
