,0,1,2
0,Vagabonds of Gor (Gorean Saga),9781497648814,"{'ISBN-13': '9781497648814', 'Title': 'Vagabonds Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
1,Explorers of Gor (Gorean Saga),9781497644519,"{'ISBN-13': '9781497644519', 'Title': 'Explorers Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
2,Bedtime Stories: A Collection of Erotic Fairy Tales,9780425232576,"{'ISBN-13': '9780425232576', 'Title': 'Bedtime Stories - A Collection Of Erotic Fairy Tales', 'Authors': ['Jean Johnson'], 'Publisher': 'Berkley Trade', 'Year': '2010', 'Language': 'en'}"
3,She Shifters: Lesbian Paranormal Erotica,9781573447966,"{'ISBN-13': '9781573447966', 'Title': 'She Shifters - Lesbian Paranormal Erotica', 'Authors': ['Delilah Devlin', 'Kate Douglas'], 'Publisher': 'Cleis Press', 'Year': '2012', 'Language': 'en'}"
4,Smugglers of Gor (Gorean Saga),9781497648685,"{'ISBN-13': '9781497648685', 'Title': 'Smugglers Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
5,Raiders of Gor (Gorean Saga),9781441849250,{}
6,Witness of Gor (Gorean Saga),9781497648852,"{'ISBN-13': '9781497648852', 'Title': 'Witness Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
7,Assassin of Gor (Gorean Saga),9781497636491,"{'ISBN-13': '9781497636491', 'Title': 'Assassin Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
8,Curvy Ever After: Forbidden Curvy Girl Fairy Tales,9781516930616,"{'ISBN-13': '9781516930616', 'Title': 'Curvy Ever After - Forbidden Curvy Girl Fairy Tales', 'Authors': ['Twyla Turner'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
9,Summer of the Stag God,9781590211175,"{'ISBN-13': '9781590211175', 'Title': 'Summer Of The Stag God', 'Authors': ['J. C. Herneson'], 'Publisher': 'Lethe Press', 'Year': '2014', 'Language': 'en'}"
