,0,1,2
0,The Texas Rancher's Return (Blue Thorn Ranch),9780373719358,"{'ISBN-13': '9780373719358', 'Title': ""The Texas Rancher's Return"", 'Authors': ['Allie Pleiter'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
1,A Home of Her Own (Love Inspired Historical),9780373283538,"{'ISBN-13': '9780373283538', 'Title': 'A Home Of Her Own', 'Authors': ['Keli Gwyn'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
2,The Cowboy's Ready-Made Family (Montana Cowboys),9780373283507,"{'ISBN-13': '9780373283507', 'Title': ""The Cowboy's Ready-Made Family"", 'Authors': ['Linda Ford'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
3,A Convenient Christmas Bride (Love Inspired Historical),9780373283408,"{'ISBN-13': '9780373283408', 'Title': 'A Convenient Christmas Bride', 'Authors': ['Rhonda Gibson'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
4,The Blithedale Romance,9780486426846,"{'ISBN-13': '9780486426846', 'Title': 'The Blithedale Romance', 'Authors': ['Nathaniel Hawthorne'], 'Publisher': 'Courier Corporation', 'Year': '2003', 'Language': 'en'}"
5,Mail Order Bride: Widowed and Expecting (Western Mail Order Brides) (Volume 4),9781517308735,"{'ISBN-13': '9781517308735', 'Title': 'Mail Order Bride - Widowed And Expecting', 'Authors': ['Samantha Price'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Under Duress (Love Inspired Suspense),9780373447251,"{'ISBN-13': '9780373447251', 'Title': 'Under Duress', 'Authors': ['Meghan Carver'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
7,A Husband for Mari (The Amish Matchmaker),9780373818891,"{'ISBN-13': '9780373818891', 'Title': 'A Husband For Mari', 'Authors': ['Emma Miller'], 'Publisher': 'Love Inspired Large Print', 'Year': '2016', 'Language': 'en'}"
8,A Home for Christmas (Christmas in Eden Valley),9780373283385,"{'ISBN-13': '9780373283385', 'Title': 'A Home For Christmas', 'Authors': ['Linda Ford'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
9,Joline's Redemption (Land Rush Dreams),9781628369526,"{'ISBN-13': '9781628369526', 'Title': ""Joline's Redemption"", 'Authors': ['Vickie McDonough'], 'Publisher': 'Shiloh Run Press', 'Year': '2015', 'Language': 'en'}"
