,0,1,2
0,Brightest and Best (Amish Turns of Time),9781628366334,"{'ISBN-13': '9781628366334', 'Title': 'Brightest And Best', 'Authors': ['Olivia Newport'], 'Publisher': 'Shiloh Run Press', 'Year': '2015', 'Language': 'en'}"
1,A Dream of Home (Hearts of the Lancaster Grand Hotel),9780310335856,"{'ISBN-13': '9780310335856', 'Title': 'A Dream Of Home', 'Authors': ['Amy Clipston'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,A Promise of Hope: A Novel (Kauffman Amish Bakery Series),9780310344087,"{'ISBN-13': '9780310344087', 'Title': 'A Promise Of Hope', 'Authors': ['Amy Clipston'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,A Gift of Grace: A Novel (Kauffman Amish Bakery Series),9780310343998,"{'ISBN-13': '9780310343998', 'Title': 'A Gift Of Grace', 'Authors': ['Amy Clipston', 'Zondervan Publishing'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Healing Quilt:,9781578565382,"{'ISBN-13': '9781578565382', 'Title': 'The Healing Quilt', 'Authors': ['Lauraine Snelling'], 'Publisher': 'WaterBrook Press', 'Year': '2002', 'Language': 'en'}"
5,The Forgiven: Keepers of the Promise: Book One,9780425271414,"{'ISBN-13': '9780425271414', 'Title': 'The Forgiven', 'Authors': ['Marta Perry'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
6,Birdhouse (Amish of Jamesport V3),9781629115665,"{'ISBN-13': '9781629115665', 'Title': 'The Birdhouse', 'Authors': ['Laura V. Hilton'], 'Publisher': 'Amish of Jamesport', 'Year': '2015', 'Language': 'en'}"
7,"The Guardian (Home to Hickory Hollow, Book 3)",9780764209796,"{'ISBN-13': '9780764209796', 'Title': 'The Guardian', 'Authors': ['Beverly Lewis'], 'Publisher': 'Bethany House Publishers', 'Year': '2013', 'Language': 'en'}"
8,Huckleberry Hearts (The Matchmakers of Huckleberry Hill),9781420136531,"{'ISBN-13': '9781420136531', 'Title': 'Huckleberry Hearts', 'Authors': ['Jennifer Beckstrand'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
9,Seasons of Tomorrow: Book Four in the Amish Vines and Orchards Series,9780307729989,"{'ISBN-13': '9780307729989', 'Title': 'Seasons Of Tomorrow', 'Authors': ['Cindy Woodsmall'], 'Publisher': 'Waterbrook Press', 'Year': '2014', 'Language': 'en'}"
