,0,1,2
0,The Wedding Shroud (A Tale of Ancient Rome),9781477828557,"{'ISBN-13': '9781477828557', 'Title': 'The Wedding Shroud', 'Authors': ['Elisabeth Storrs'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
1,"An Ancient Strife (Caledonia Series, Book 2)",9780764223549,"{'ISBN-13': '9780764223549', 'Title': 'An Ancient Strife', 'Authors': ['Michael R. Phillips'], 'Publisher': 'Bethany House Pub', 'Year': '2000', 'Language': 'en'}"
2,The Greek Alexander Romance (Penguin Classics),9780140445602,"{'ISBN-13': '9780140445602', 'Title': 'The Greek Alexander Romance', 'Authors': ['Pseudo-Callisthenes', 'Anonymous'], 'Publisher': 'Penguin UK', 'Year': '1991', 'Language': 'en'}"
3,The Golden Dice (A Tale of Ancient Rome),9781477828564,"{'ISBN-13': '9781477828564', 'Title': 'The Golden Dice', 'Authors': ['Elisabeth Storrs'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
4,Lespada,9781479178902,"{'ISBN-13': '9781479178902', 'Title': 'Lespada', 'Authors': ['Kathryn Le Veque'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
5,It Sleeps in Me (In Me Series),9780765314154,"{'ISBN-13': '9780765314154', 'Title': 'It Sleeps In Me', 'Authors': [""Kathleen O'Neal Gear""], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
6,The General's Horsewoman,9781491749418,"{'ISBN-13': '9781491749418', 'Title': ""The General's Horsewoman"", 'Authors': ['Carol DeGrange'], 'Publisher': 'iUniverse', 'Year': '2014', 'Language': 'en'}"
7,Kiya: Hope of the Pharaoh,9781620072479,"{'ISBN-13': '9781620072479', 'Title': 'Kiya - Hope Of The Pharaoh', 'Authors': ['Katie Hamstead'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Wind and Dreams,9781939062161,"{'ISBN-13': '9781939062161', 'Title': 'Wind And Dreams', 'Authors': ['Linda North'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,The Italian,9780198704430,"{'ISBN-13': '9780198704430', 'Title': 'The Italian', 'Authors': ['Ann Radcliffe'], 'Publisher': 'Oxford University Press', 'Year': '2017', 'Language': 'en'}"
