,0,1,2
0,The Rosie Effect: A Novel,9781442387201,{}
1,Precious Gifts: A Novel,9781455833313,{}
2,The Choice,9781846045127,"{'ISBN-13': '9781846045127', 'Title': 'The Choice', 'Authors': ['Edith Eger'], 'Publisher': 'Rider', 'Year': '2018', 'Language': 'en'}"
3,One Plus One: A Novel,9780143127505,"{'ISBN-13': '9780143127505', 'Title': 'One Plus One - A Novel', 'Authors': ['Jojo Moyes'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
4,Fifty Shades of Grey: Book One of the Fifty Shades Trilogy (Fifty Shades of Grey Series),9780345803481,"{'ISBN-13': '9780345803481', 'Title': 'Fifty Shades Trilogy - Book 1 - Fifty Shades Of Grey', 'Authors': ['E. L. James'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
5,Mrs. Engels: A Novel,9781936787296,"{'ISBN-13': '9781936787296', 'Title': 'Mrs. Engels - A Novel', 'Authors': ['Gavin McCrea'], 'Publisher': 'Catapult', 'Year': '2015', 'Language': 'en'}"
6,Fear of Flying,9780030107313,"{'ISBN-13': '9780030107313', 'Title': 'Fear Of Flying - A Novel', 'Authors': ['Erica Jong'], 'Publisher': 'Scarborough, Ont. : New American Library of Canada', 'Year': '1973', 'Language': 'en'}"
7,The Gilded Hour,9780425283349,"{'ISBN-13': '9780425283349', 'Title': 'The Gilded Hour', 'Authors': ['Sara Donati'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
8,The Royal We,9781455557110,"{'ISBN-13': '9781455557110', 'Title': 'The Royal We', 'Authors': ['Heather Cocks', 'Jessica Morgan'], 'Publisher': 'Grand Central Publishing', 'Year': '2016', 'Language': 'en'}"
9,Key of Valor,9780515136531,"{'ISBN-13': '9780515136531', 'Title': 'Key Of Valor', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
