,0,1,2
0,Reawakening the Dragon (Stonefire Dragons) (Volume 5),9781942211303,"{'ISBN-13': '9781942211303', 'Title': 'Reawakening The Dragon', 'Authors': ['Jessie Donovan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Running Blind (One-Eyed Jacks),9781476739359,"{'ISBN-13': '9781476739359', 'Title': 'Running Blind', 'Authors': ['Cindy Gerard'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
2,The Consolation Duet,9781942834106,"{'ISBN-13': '9781942834106', 'Title': 'The Consolation Duet', 'Authors': ['Corinne Michaels'], 'Publisher': 'Baae Publishing', 'Year': '2015', 'Language': 'en'}"
3,Gabe: The Alvarez Security Series,9780986400438,"{'ISBN-13': '9780986400438', 'Title': 'Gabe - Alvarez Security Series', 'Authors': ['MaryAnn Jordan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,A Promise of Forever (A Tallgrass Novel),9781455561568,"{'ISBN-13': '9781455561568', 'Title': 'A Promise Of Forever', 'Authors': ['Marilyn Pappano'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
5,Song of the Exile (Ballantine Reader's Circle),9780345434944,"{'ISBN-13': '9780345434944', 'Title': 'Song Of The Exile', 'Authors': ['Kiana Davenport'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2000', 'Language': 'en'}"
6,Full Measures,9781682811993,"{'ISBN-13': '9781682811993', 'Title': 'Full Measures', 'Authors': ['Rebecca Yarros'], 'Publisher': 'Entangled Publishing', 'Year': '2014', 'Language': 'en'}"
7,As the Poppies Bloomed: A Novel of Love in a Time of Fear,9780991124107,"{'ISBN-13': '9780991124107', 'Title': 'As The Poppies Bloomed - A Novel Of Love In A Time Of Fear', 'Authors': ['Maral Boyadjian'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,In Rides Trouble: Black Knights Inc.,9781402267161,"{'ISBN-13': '9781402267161', 'Title': 'In Rides Trouble - Black Knights Inc', 'Authors': ['Julie Ann Walker'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2012', 'Language': 'en'}"
9,"The Defiant Hero (Troubleshooters, Book 2)",9780804119535,"{'ISBN-13': '9780804119535', 'Title': 'The Defiant Hero', 'Authors': ['Suzanne Brockmann'], 'Publisher': 'Ivy Books', 'Year': '2001', 'Language': 'en'}"
