,0,1,2
0,Dark Ghost: A Carpathian Novel,9780515155587,"{'ISBN-13': '9780515155587', 'Title': 'Dark Ghost', 'Authors': ['Christine Feehan'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Country: A Novel,did not work,did not work
2,Pride and Prejudice (Dover Thrift Editions),9781537662459,"{'ISBN-13': '9781537662459', 'Title': 'Pride And Prejudice (Dover Thrift Editions)', 'Authors': ['Jane Austen'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
3,The Liar,9781101989753,"{'ISBN-13': '9781101989753', 'Title': 'The Liar', 'Authors': ['Nora Roberts'], 'Publisher': 'Berkley Books', 'Year': '2016', 'Language': 'en'}"
4,Sunset Point (Shelter Bay ) (Volume 10),9781941134115,"{'ISBN-13': '9781941134115', 'Title': 'Sunset Point', 'Authors': ['JoAnn Ross'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,November 9: A Novel,9781501110344,"{'ISBN-13': '9781501110344', 'Title': '9-Nov - A Novel', 'Authors': ['Colleen Hoover'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,Secret Sisters,9780515156348,"{'ISBN-13': '9780515156348', 'Title': 'Secret Sisters', 'Authors': ['Jayne Ann Krentz'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,Christmas on Candy Cane Lane (Life in Icicle Falls),9780778318354,"{'ISBN-13': '9780778318354', 'Title': 'Christmas On Candy Cane Lane', 'Authors': ['Sheila Roberts'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
8,Chasing Sunsets: A Novel (Angels Walking),9781451687521,"{'ISBN-13': '9781451687521', 'Title': 'Chasing Sunsets - A Novel', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
9,Pride and Prejudice and Zombies: The Classic Regency Romance - Now with Ultraviolent Zombie Mayhem!,9781594743344,"{'ISBN-13': '9781594743344', 'Title': 'Pride And Prejudice And Zombies', 'Authors': ['Jane Austen', 'Seth Grahame-Smith'], 'Publisher': 'Quirk Books', 'Year': '2009', 'Language': 'en'}"
