,0,1,2
0,The Monk (Oxford World's Classics),9780198704454,"{'ISBN-13': '9780198704454', 'Title': 'The Monk', 'Authors': ['Matthew Lewis'], 'Publisher': 'Oxford University Press', 'Year': '2016', 'Language': 'en'}"
1,"Born of Fire (The League, Book 2)",9780312942311,"{'ISBN-13': '9780312942311', 'Title': 'Born Of Fire - The League: Nemesis Rising', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2009', 'Language': 'en'}"
2,"Dark Desires After Dusk (Immortals After Dark, Book 5)",9781416576754,"{'ISBN-13': '9781416576754', 'Title': 'Dark Desires After Dusk', 'Authors': ['Kresley Cole'], 'Publisher': 'Pocket Books', 'Year': '2008', 'Language': 'en'}"
3,Mist of Midnight: A Novel (The Daughters of Hampshire),9781476717869,"{'ISBN-13': '9781476717869', 'Title': 'Mist Of Midnight - A Novel', 'Authors': ['Sandra Byrd'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
4,Dark Destiny (Dark Series),9780062021335,"{'ISBN-13': '9780062021335', 'Title': 'Dark Destiny', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2010', 'Language': 'en'}"
5,Fantasy Lover,9780312979973,"{'ISBN-13': '9780312979973', 'Title': 'Fantasy Lover', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2002', 'Language': 'en'}"
6,A Hidden Fire: Elemental Mysteries Book One,9781478320197,"{'ISBN-13': '9781478320197', 'Title': 'A Hidden Fire', 'Authors': ['Elizabeth Hunter'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
7,The Black Dagger Brotherhood: An Insider's Guide,9780451225009,"{'ISBN-13': '9780451225009', 'Title': ""The Black Dagger Brotherhood - An Insider's Guide"", 'Authors': ['J. R. Ward'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
8,While Beauty Slept,9780399166235,"{'ISBN-13': '9780399166235', 'Title': 'While Beauty Slept', 'Authors': ['Elizabeth Blackwell'], 'Publisher': 'Putnam Publishing Group', 'Year': '2014', 'Language': 'en'}"
9,"Sins of the Night (Dark-Hunter, Book 8)",9780312934323,"{'ISBN-13': '9780312934323', 'Title': 'Sins Of The Night', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2005', 'Language': 'en'}"
