,0,1,2
0,Maiden and the Monster,9781625012081,"{'ISBN-13': '9781625012081', 'Title': 'Maiden And The Monster', 'Authors': ['Michelle M. Pillow'], 'Publisher': 'Raven Books LLC', 'Year': '2018', 'Language': 'en'}"
1,The Viking's Daughter,9781494841898,"{'ISBN-13': '9781494841898', 'Title': ""The Viking's Daughter"", 'Authors': ['Marti Talbott'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
2,Lord of Fire and Ice,9781402261855,"{'ISBN-13': '9781402261855', 'Title': 'Lord Of Fire And Ice', 'Authors': ['Connie Mason', 'Mia Marlowe'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
3,The Viking's Son (The Viking Series) (Volume 3),9781508957485,"{'ISBN-13': '9781508957485', 'Title': ""The Viking's Son"", 'Authors': ['Marti Talbott'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Santa Viking,9781611942170,"{'ISBN-13': '9781611942170', 'Title': 'Santa Viking', 'Authors': ['Sandra Hill'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,Viking,9781480216440,"{'ISBN-13': '9781480216440', 'Title': 'Viking Language 1 - Learn Old Norse, Runes, And Icelandic Sagas', 'Authors': ['Jesse L. Byock'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
6,Viking Warrior (Leisure Historical Romance),9780843957464,"{'ISBN-13': '9780843957464', 'Title': 'Viking Warrior', 'Authors': ['Connie Mason'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
7,The Viking's Defiant Bride,9780373295340,"{'ISBN-13': '9780373295340', 'Title': ""The Viking's Defiant Bride"", 'Authors': ['Joanna Fulford'], 'Publisher': 'Harlequin', 'Year': '2009', 'Language': 'en'}"
8,The Outlaw Viking (Viking I),did not work,did not work
9,The Pirate Bride (Viking I),9780062210449,"{'ISBN-13': '9780062210449', 'Title': 'The Pirate Bride', 'Authors': ['Sandra Hill'], 'Publisher': 'Avon', 'Year': '2013', 'Language': 'en'}"
